,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
1421,26846,read,1,InputStreamReader.read,LogString InputStreamReader.read (Pool),main\cpp\inputstreamreader.cpp,"LogString InputStreamReader::read(Pool& p)
{
	const size_t BUFSIZE = 4096;
	ByteBuffer buf(p.pstralloc(BUFSIZE), BUFSIZE);
	LogString output;

	// read whole file
	while (m_priv->in->read(buf) >= 0)
	{
		buf.flip();
		log4cxx_status_t stat = m_priv->dec->decode(buf, output);

		if (stat != 0)
		{
			throw IOException(stat);
		}

		if (buf.remaining() > 0)
		{
			memmove(buf.data(), buf.current(), buf.remaining());
			buf.limit(buf.remaining());
		}
		else
		{
			buf.clear();
		}
	}

	return output;
}",75.0,104.0,1.0,1.0,30.0,18,7,20,6,0,0,4,6,0,0,,0,0,2,1,1,LogString
1422,26946,Integer,1,Integer.Integer,ANY Integer.Integer (),main\cpp\integer.cpp,"Integer::Integer(int val1) : val(val1)
{
}",31.0,33.0,1.0,1.0,3.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1423,26955,~Integer,1,Integer.~Integer,ANY Integer.~Integer (),main\cpp\integer.cpp,"Integer::~Integer()
{
}",35.0,37.0,1.0,1.0,3.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1424,26974,IntegerPatternConverter,1,IntegerPatternConverter.IntegerPatternConverter,ANY IntegerPatternConverter.IntegerPatternConverter (),main\cpp\integerpatternconverter.cpp,"IntegerPatternConverter::IntegerPatternConverter() :
	PatternConverter(LOG4CXX_STR(""Integer""),
		LOG4CXX_STR(""integer""))
{
}",29.0,33.0,1.0,1.0,5.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1425,26978,newInstance,1,IntegerPatternConverter.newInstance,PatternConverterPtr IntegerPatternConverter.newInstance (ANY),main\cpp\integerpatternconverter.cpp,"PatternConverterPtr IntegerPatternConverter::newInstance(
	const std::vector<LogString>& /* options */)
{
	static WideLife<PatternConverterPtr> instance = std::make_shared<IntegerPatternConverter>();
	return instance;
}",35.0,40.0,1.0,1.0,6.0,2,2,3,2,0,0,1,1,0,0,,0,0,2,1,1,PatternConverterPtr
1426,26992,format,1,IntegerPatternConverter.format,"void IntegerPatternConverter.format (ObjectPtr,LogString,Pool)",main\cpp\integerpatternconverter.cpp,"void IntegerPatternConverter::format(
	const ObjectPtr& obj,
	LogString& toAppendTo,
	Pool& p) const
{
	IntegerPtr i = LOG4CXX_NS::cast<Integer>(obj);

	if (i != NULL)
	{
		StringHelper::toString(i->intValue(), p, toAppendTo);
	}
}",42.0,53.0,1.0,1.0,12.0,7,6,10,8,0,1,2,2,0,1,,0,0,6,3,3,void
1427,27050,JSONLayoutPrivate,1,JSONLayoutPrivate.JSONLayoutPrivate,ANY JSONLayoutPrivate.JSONLayoutPrivate (),main\cpp\jsonlayout.cpp,"JSONLayoutPrivate() :
		locationInfo(false),
		prettyPrint(false),
		dateFormat(),
		ppIndentL1(LOG4CXX_STR(""  "")),
		ppIndentL2(LOG4CXX_STR(""    "")),
		expectedPatternLength(100),
		threadInfo(false) {}",37.0,44.0,2.0,22.0,8.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1428,27061,JSONLayout,1,JSONLayout.JSONLayout,ANY JSONLayout.JSONLayout (),main\cpp\jsonlayout.cpp,"JSONLayout::JSONLayout() :
	m_priv(std::make_unique<JSONLayoutPrivate>())
{
}",62.0,65.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1429,27065,~JSONLayout,1,JSONLayout.~JSONLayout,ANY JSONLayout.~JSONLayout (),main\cpp\jsonlayout.cpp,JSONLayout::~JSONLayout(){},67.0,67.0,1.0,27.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1430,27069,setLocationInfo,1,JSONLayout.setLocationInfo,void JSONLayout.setLocationInfo (bool),main\cpp\jsonlayout.cpp,"void JSONLayout::setLocationInfo(bool locationInfoFlag)
{
	m_priv->locationInfo = locationInfoFlag;
}",69.0,72.0,1.0,1.0,4.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,void
1431,27079,getLocationInfo,1,JSONLayout.getLocationInfo,bool JSONLayout.getLocationInfo (),main\cpp\jsonlayout.cpp,"bool JSONLayout::getLocationInfo() const
{
	return m_priv->locationInfo;
}",74.0,77.0,1.0,1.0,4.0,1,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,bool
1432,27087,setPrettyPrint,1,JSONLayout.setPrettyPrint,void JSONLayout.setPrettyPrint (bool),main\cpp\jsonlayout.cpp,"void JSONLayout::setPrettyPrint(bool prettyPrintFlag)
{
	m_priv->prettyPrint = prettyPrintFlag;
}",79.0,82.0,1.0,1.0,4.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,void
1433,27097,getPrettyPrint,1,JSONLayout.getPrettyPrint,bool JSONLayout.getPrettyPrint (),main\cpp\jsonlayout.cpp,"bool JSONLayout::getPrettyPrint() const
{
	return m_priv->prettyPrint;
}",84.0,87.0,1.0,1.0,4.0,1,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,bool
1434,27105,setThreadInfo,1,JSONLayout.setThreadInfo,void JSONLayout.setThreadInfo (bool),main\cpp\jsonlayout.cpp,"void JSONLayout::setThreadInfo(bool newValue)
{
	m_priv->threadInfo = newValue;
}",89.0,92.0,1.0,1.0,4.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,void
1435,27115,getThreadInfo,1,JSONLayout.getThreadInfo,bool JSONLayout.getThreadInfo (),main\cpp\jsonlayout.cpp,"bool JSONLayout::getThreadInfo() const
{
	return m_priv->threadInfo;
}",94.0,97.0,1.0,1.0,4.0,1,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,bool
1436,27123,getContentType,1,JSONLayout.getContentType,LogString JSONLayout.getContentType (),main\cpp\jsonlayout.cpp,"LogString JSONLayout::getContentType() const
{
	return LOG4CXX_STR(""application/json"");
}",99.0,102.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,LogString
1437,27130,activateOptions,1,JSONLayout.activateOptions,void JSONLayout.activateOptions (ANY),main\cpp\jsonlayout.cpp,"void JSONLayout::activateOptions(helpers::Pool& /* p */)
{
	m_priv->expectedPatternLength = getFormattedEventCharacterCount() * 2;
}",104.0,107.0,1.0,1.0,4.0,3,3,1,1,0,0,1,1,0,0,,0,0,2,1,1,void
1438,27142,setOption,1,JSONLayout.setOption,"void JSONLayout.setOption (LogString,LogString)",main\cpp\jsonlayout.cpp,"void JSONLayout::setOption(const LogString& option, const LogString& value)
{
	if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""LOCATIONINFO""), LOG4CXX_STR(""locationinfo"")))
	{
		setLocationInfo(OptionConverter::toBoolean(value, false));
	}
	else if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""THREADINFO""), LOG4CXX_STR(""threadinfo"")))
	{
		setThreadInfo(OptionConverter::toBoolean(value, false));
	}
	else if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""PRETTYPRINT""), LOG4CXX_STR(""prettyprint"")))
	{
		setPrettyPrint(OptionConverter::toBoolean(value, false));
	}
}",109.0,126.0,1.0,1.0,18.0,2,1,4,4,0,2,2,2,1,2,,0,1,4,2,2,void
1439,27206,format,1,JSONLayout.format,"void JSONLayout.format (LogString,ANY,Pool)",main\cpp\jsonlayout.cpp,"void JSONLayout::format(LogString& output,
	const spi::LoggingEventPtr& event,
	Pool& p) const
{
	output.reserve(m_priv->expectedPatternLength + event->getMessage().size());
	output.append(LOG4CXX_STR(""{""));
	output.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->prettyPrint)
	{
		output.append(m_priv->ppIndentL1);
	}

	appendQuotedEscapedString(output, LOG4CXX_STR(""timestamp""));
	output.append(LOG4CXX_STR("": ""));
	LogString timestamp;
	m_priv->dateFormat.format(timestamp, event->getTimeStamp(), p);
	appendQuotedEscapedString(output, timestamp);
	output.append(LOG4CXX_STR("",""));
	output.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->threadInfo)
	{
		if (m_priv->prettyPrint)
		{
			output.append(m_priv->ppIndentL1);
		}
		appendQuotedEscapedString(output, LOG4CXX_STR(""thread""));
		output.append(LOG4CXX_STR("": ""));
		appendQuotedEscapedString(output, event->getThreadName());
		output.append(LOG4CXX_STR("",""));
		output.append(m_p...",128.0,208.0,1.0,1.0,81.0,64,4,83,7,0,0,8,9,0,0,,0,0,6,3,3,void
1440,27528,appendQuotedEscapedString,1,JSONLayout.appendQuotedEscapedString,"void JSONLayout.appendQuotedEscapedString (LogString,LogString)",main\cpp\jsonlayout.cpp,"void JSONLayout::appendQuotedEscapedString(LogString& buf,
	const LogString& input) const
{
	appendItem(input, buf);
}",210.0,214.0,1.0,1.0,5.0,0,0,2,2,0,0,1,1,0,0,,0,0,4,2,2,void
1441,27537,appendItem,1,JSONLayout.appendItem,"void JSONLayout.appendItem (LogString,LogString)",main\cpp\jsonlayout.cpp,"void JSONLayout::appendItem(const LogString& input, LogString& buf)
{
	/* add leading quote */
	buf.push_back(0x22);

	logchar specialChars[] =
	{
		0x08,   /* \b backspace         */
		0x09,   /* \t tab               */
		0x0a,   /* \n newline           */
		0x0c,   /* \f form feed         */
		0x0d,   /* \r carriage return   */
		0x22,   /* \"" double quote      */
		0x5c,   /* \\ backslash         */
		0x00    /* terminating NULL for C-strings */
	};

	size_t start = 0;
	size_t found = input.find_first_of(specialChars, start);

	while (found != LogString::npos)
	{
		if (found > start)
		{
			buf.append(input, start, found - start);
		}

		switch (input[found])
		{
			case 0x08:
				/* \b backspace */
				buf.push_back(0x5c);
				buf.push_back('b');
				break;

			case 0x09:
				/* \t tab */
				buf.push_back(0x5c);
				buf.push_back('t');
				break;

			case 0x0a:
				/* \n newline */
				buf.push_back(0x5c);
				buf.push_back('n');
				break;

			case 0x0c:
				/* \f form feed */...",216.0,311.0,1.0,1.0,96.0,40,9,51,6,2,0,14,9,0,0,,0,0,4,2,2,void
1442,27752,appendSerializedMDC,1,JSONLayout.appendSerializedMDC,"void JSONLayout.appendSerializedMDC (LogString,LoggingEventPtr)",main\cpp\jsonlayout.cpp,"void JSONLayout::appendSerializedMDC(LogString& buf,
	const LoggingEventPtr& event) const
{
	LoggingEvent::KeySet keys = event->getMDCKeySet();

	if (keys.empty())
	{
		return;
	}

	buf.append(LOG4CXX_STR("",""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL1);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""context_map""));
	buf.append(LOG4CXX_STR("": {""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	for (LoggingEvent::KeySet::iterator it = keys.begin();
		it != keys.end(); ++it)
	{
		if (m_priv->prettyPrint)
		{
			buf.append(m_priv->ppIndentL2);
		}

		appendQuotedEscapedString(buf, *it);
		buf.append(LOG4CXX_STR("": ""));
		LogString value;
		event->getMDC(*it, value);
		appendQuotedEscapedString(buf, value);

		/* if this isn't the last k:v pair, we need a comma */
		if (it + 1 != keys.end())
		{
			buf.append(LOG4CXX_STR("",""));
			buf.append(m_priv->prettyPrint ? LOG4CXX_EOL ...",313.0,367.0,1.0,1.0,55.0,36,7,40,7,0,0,7,9,0,0,,0,0,4,2,2,void
1443,27931,appendSerializedNDC,1,JSONLayout.appendSerializedNDC,"void JSONLayout.appendSerializedNDC (LogString,LoggingEventPtr)",main\cpp\jsonlayout.cpp,"void JSONLayout::appendSerializedNDC(LogString& buf,
	const LoggingEventPtr& event) const
{
	LogString ndcVal;

	if (!event->getNDC(ndcVal))
	{
		return;
	}

	buf.append(LOG4CXX_STR("",""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL1);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""context_stack""));
	buf.append(LOG4CXX_STR("": [""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL2);
	}

	appendQuotedEscapedString(buf, ndcVal);
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL1);
	}

	buf.append(LOG4CXX_STR(""]""));
}",369.0,405.0,1.0,1.0,37.0,23,4,26,5,0,0,5,5,0,0,,0,0,4,2,2,void
1444,28041,appendSerializedLocationInfo,1,JSONLayout.appendSerializedLocationInfo,"void JSONLayout.appendSerializedLocationInfo (LogString,LoggingEventPtr,Pool)",main\cpp\jsonlayout.cpp,"void JSONLayout::appendSerializedLocationInfo(LogString& buf,
	const LoggingEventPtr& event, Pool& p) const
{
	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL1);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""location_info""));
	buf.append(LOG4CXX_STR("": {""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));
	const LocationInfo& locInfo = event->getLocationInformation();

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL2);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""file""));
	buf.append(LOG4CXX_STR("": ""));
	LOG4CXX_DECODE_CHAR(fileName, locInfo.getFileName());
	appendQuotedEscapedString(buf, fileName);
	buf.append(LOG4CXX_STR("",""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL2);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""line""));
	buf.append(LOG4CXX_STR("": ""));
	LogString lineNumber;
	StringHelper::toString(locInfo.getLineNumber(), p, lineNumber);
	...",407.0,474.0,1.0,1.0,68.0,49,4,67,11,0,1,7,7,0,1,,0,0,6,3,3,void
1445,28308,~Layout,1,Layout.~Layout,ANY Layout.~Layout (),main\cpp\layout.cpp,Layout::~Layout() {},26.0,26.0,1.0,20.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1446,28312,getContentType,1,Layout.getContentType,LogString Layout.getContentType (),main\cpp\layout.cpp,"LogString Layout::getContentType() const
{
	return LOG4CXX_STR(""text/plain"");
}",28.0,31.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,LogString
1447,28319,appendHeader,1,Layout.appendHeader,"void Layout.appendHeader (LogString,ANY)",main\cpp\layout.cpp,"void Layout::appendHeader(LogString&, LOG4CXX_NS::helpers::Pool&) {}",33.0,33.0,1.0,68.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,4,2,2,void
1448,28325,appendFooter,1,Layout.appendFooter,"void Layout.appendFooter (LogString,ANY)",main\cpp\layout.cpp,"void Layout::appendFooter(LogString&, LOG4CXX_NS::helpers::Pool&) {}",35.0,35.0,1.0,68.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,4,2,2,void
1449,28331,getFormattedEventCharacterCount,1,Layout.getFormattedEventCharacterCount,size_t Layout.getFormattedEventCharacterCount (),main\cpp\layout.cpp,"size_t Layout::getFormattedEventCharacterCount() const
{
	auto exampleEvent = std::make_shared<spi::LoggingEvent>
		( LOG4CXX_STR(""example.logger"")
		, Level::getDebug()
		, LOG4CXX_LOCATION
		, LogString()
		);
	LogString text;
	Pool pool;
	format(text, exampleEvent, pool);
	return text.size();
}",40.0,52.0,1.0,1.0,13.0,9,6,9,7,0,1,1,1,0,0,,0,1,0,0,0,size_t
1450,28385,getFatal,1,Level.getFatal,LevelPtr Level.getFatal (),main\cpp\level.cpp,"LevelPtr Level::getFatal()
{
	static WideLife<LevelPtr> fatalLevel = std::make_shared<Level>(Level::FATAL_INT, LOG4CXX_STR(""FATAL""), 0);
	return fatalLevel;
}",39.0,43.0,1.0,1.0,5.0,7,6,5,3,0,0,1,1,0,0,,0,0,0,0,0,LevelPtr
1451,28408,getError,1,Level.getError,LevelPtr Level.getError (),main\cpp\level.cpp,"LevelPtr Level::getError()
{
	static WideLife<LevelPtr> errorLevel = std::make_shared<Level>(Level::ERROR_INT, LOG4CXX_STR(""ERROR""), 3);
	return errorLevel;
}",45.0,49.0,1.0,1.0,5.0,7,6,5,3,1,0,1,1,0,0,,0,0,0,0,0,LevelPtr
1452,28431,getWarn,1,Level.getWarn,LevelPtr Level.getWarn (),main\cpp\level.cpp,"LevelPtr Level::getWarn()
{
	static WideLife<LevelPtr> warnLevel = std::make_shared<Level>(Level::WARN_INT, LOG4CXX_STR(""WARN""), 4);
	return warnLevel;
}",51.0,55.0,1.0,1.0,5.0,7,6,5,3,0,0,1,1,0,0,,0,0,0,0,0,LevelPtr
1453,28454,getInfo,1,Level.getInfo,LevelPtr Level.getInfo (),main\cpp\level.cpp,"LevelPtr Level::getInfo()
{
	static WideLife<LevelPtr> infoLevel = std::make_shared<Level>(Level::INFO_INT, LOG4CXX_STR(""INFO""), 6);
	return infoLevel;
}",57.0,61.0,1.0,1.0,5.0,7,6,5,3,0,0,1,1,0,0,,0,0,0,0,0,LevelPtr
1454,28477,getDebug,1,Level.getDebug,LevelPtr Level.getDebug (),main\cpp\level.cpp,"LevelPtr Level::getDebug()
{
	static WideLife<LevelPtr> debugLevel = std::make_shared<Level>(Level::DEBUG_INT, LOG4CXX_STR(""DEBUG""), 7);
	return debugLevel;
}",63.0,67.0,1.0,1.0,5.0,7,6,5,3,6,0,1,1,0,0,,0,0,0,0,0,LevelPtr
1455,28500,getTrace,1,Level.getTrace,LevelPtr Level.getTrace (),main\cpp\level.cpp,"LevelPtr Level::getTrace()
{
	static WideLife<LevelPtr> traceLevel = std::make_shared<Level>(Level::TRACE_INT, LOG4CXX_STR(""TRACE""), 7);
	return traceLevel;
}",69.0,73.0,1.0,1.0,5.0,7,6,5,3,0,0,1,1,0,0,,0,0,0,0,0,LevelPtr
1456,28523,getAll,1,Level.getAll,LevelPtr Level.getAll (),main\cpp\level.cpp,"LevelPtr Level::getAll()
{
	static WideLife<LevelPtr> allLevel = std::make_shared<Level>(Level::ALL_INT, LOG4CXX_STR(""ALL""), 7);
	return allLevel;
}",76.0,80.0,1.0,1.0,5.0,7,6,5,3,2,0,1,1,0,0,,0,0,0,0,0,LevelPtr
1457,28546,Level,1,Level.Level,"ANY Level.Level (int,LogString,int)",main\cpp\level.cpp,"Level::Level(int level1,
	const LogString& name1, int syslogEquivalent1)
	: level(level1), name(name1), syslogEquivalent(syslogEquivalent1)
{
	APRInitializer::initialize();
}",84.0,89.0,1.0,1.0,6.0,1,1,1,1,0,1,1,1,0,0,,0,0,6,3,3,ANY
1458,28557,toLevelLS,1,Level.toLevelLS,LevelPtr Level.toLevelLS (LogString),main\cpp\level.cpp,"LevelPtr Level::toLevelLS(const LogString& sArg, const LevelPtr& defaultLevel)
{
	const LogString trimmed(StringHelper::trim(sArg));
	const size_t len = trimmed.length();

	if (len == 4)
	{
		if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""INFO""), LOG4CXX_STR(""info"")))
		{
			return getInfo();
		}

		if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""WARN""), LOG4CXX_STR(""warn"")))
		{
			return getWarn();
		}
	}
	else
	{
		if (len == 5)
		{
			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""DEBUG""), LOG4CXX_STR(""debug"")))
			{
				return getDebug();
			}

			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""TRACE""), LOG4CXX_STR(""trace"")))
			{
				return getTrace();
			}

			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""ERROR""), LOG4CXX_STR(""error"")))
			{
				return getError();
			}

			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""FATAL""), LOG4CXX_STR(""fatal"")))
			{
				return getFatal();
			}
		}
		else
		{
			if (len == 3)
			...",215.0,274.0,1.0,1.0,60.0,1,1,2,2,2,1,1,1,0,0,,0,0,4,2,2,LevelPtr
1459,28569,toString,1,Level.toString,LogString Level.toString (),main\cpp\level.cpp,"void Level::toString(std::string& dst) const
{
	Transcoder::encode(name, dst);
}",152.0,155.0,1.0,1.0,4.0,0,0,1,1,0,0,1,1,0,0,,0,0,2,1,1,void
1460,28575,toLevel,1,Level.toLevel,LevelPtr Level.toLevel (int),main\cpp\level.cpp,"LevelPtr Level::toLevel(const std::string& sArg, const LevelPtr& defaultLevel)
{
	LOG4CXX_DECODE_CHAR(s, sArg);
	return toLevelLS(s, defaultLevel);
}",146.0,150.0,1.0,1.0,5.0,1,1,2,2,0,1,1,1,0,0,,0,0,4,2,2,LevelPtr
1461,28812,equals,1,Level.equals,bool Level.equals (LevelPtr),main\cpp\level.cpp,"bool Level::equals(const LevelPtr& level1) const
{
	return level1 && this->level == level1->level;
}",277.0,280.0,1.0,1.0,4.0,4,3,2,1,0,0,1,1,0,0,,0,0,2,1,1,bool
1462,28827,isGreaterOrEqual,1,Level.isGreaterOrEqual,bool Level.isGreaterOrEqual (LevelPtr),main\cpp\level.cpp,"bool Level::isGreaterOrEqual(const LevelPtr& level1) const
{
	return level1 && this->level >= level1->level;
}",282.0,285.0,1.0,1.0,4.0,4,3,2,1,0,0,1,1,0,0,,0,0,2,1,1,bool
1463,28866,LevelMatchFilter,1,LevelMatchFilter.LevelMatchFilter,ANY LevelMatchFilter.LevelMatchFilter (),main\cpp\levelmatchfilter.cpp,"LevelMatchFilter::LevelMatchFilter()
	: Filter(std::make_unique<LevelMatchFilterPrivate>())
{
	priv->acceptOnMatch = true;
}",41.0,45.0,1.0,1.0,5.0,4,4,1,1,0,0,1,1,0,0,,0,0,0,0,0,ANY
1464,28882,~LevelMatchFilter,1,LevelMatchFilter.~LevelMatchFilter,ANY LevelMatchFilter.~LevelMatchFilter (),main\cpp\levelmatchfilter.cpp,LevelMatchFilter::~LevelMatchFilter() {},47.0,47.0,1.0,40.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1465,28886,setOption,1,LevelMatchFilter.setOption,"void LevelMatchFilter.setOption (LogString,LogString)",main\cpp\levelmatchfilter.cpp,"void LevelMatchFilter::setOption(const LogString& option,
	const LogString& value)
{


	if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""LEVELTOMATCH""), LOG4CXX_STR(""leveltomatch"")))
	{
		setLevelToMatch(value);
	}
	else if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""ACCEPTONMATCH""), LOG4CXX_STR(""acceptonmatch"")))
	{
		priv->acceptOnMatch = OptionConverter::toBoolean(value, priv->acceptOnMatch);
	}
}",49.0,64.0,1.0,2.0,16.0,1,1,3,3,0,1,2,2,1,1,,0,1,4,2,2,void
1466,28944,setLevelToMatch,1,LevelMatchFilter.setLevelToMatch,void LevelMatchFilter.setLevelToMatch (LogString),main\cpp\levelmatchfilter.cpp,"void LevelMatchFilter::setLevelToMatch(const LogString& levelToMatch1)
{
	priv->levelToMatch = OptionConverter::toLevel(levelToMatch1, priv->levelToMatch);
}",66.0,69.0,1.0,1.0,4.0,8,4,4,3,0,1,1,1,0,1,,0,1,2,1,1,void
1467,28975,getLevelToMatch,1,LevelMatchFilter.getLevelToMatch,LogString LevelMatchFilter.getLevelToMatch (),main\cpp\levelmatchfilter.cpp,"LogString LevelMatchFilter::getLevelToMatch() const
{
	return priv->levelToMatch->toString();
}",71.0,74.0,1.0,8.0,4.0,4,3,1,1,0,0,1,1,0,0,,0,0,0,0,0,LogString
1468,28993,decide,1,LevelMatchFilter.decide,FilterDecision LevelMatchFilter.decide (ANY),main\cpp\levelmatchfilter.cpp,"Filter::FilterDecision LevelMatchFilter::decide(
	const LOG4CXX_NS::spi::LoggingEventPtr& event) const
{
	if (priv->levelToMatch != 0 && priv->levelToMatch->equals(event->getLevel()))
	{
		if (priv->acceptOnMatch)
		{
			return Filter::ACCEPT;
		}
		else
		{
			return Filter::DENY;
		}
	}
	else
	{
		return Filter::NEUTRAL;
	}
}",76.0,94.0,1.0,5.0,19.0,14,5,5,3,0,0,3,4,0,0,,0,0,2,1,1,FilterDecision
1469,29058,setAcceptOnMatch,1,LevelMatchFilter.setAcceptOnMatch,void LevelMatchFilter.setAcceptOnMatch (bool),main\cpp\levelmatchfilter.cpp,"void LevelMatchFilter::setAcceptOnMatch(bool acceptOnMatch1)
