,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
2463,434048,use_half,3,cv.dnn.ocl4dnn.OCL4DNNInnerProductConfig.use_half,,src\ocl4dnn\include\ocl4dnn.hpp,use_half,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2464,434047,phase_test,3,cv.dnn.ocl4dnn.OCL4DNNInnerProductConfig.phase_test,,src\ocl4dnn\include\ocl4dnn.hpp,phase_test,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2465,450434,readString,1,cv.dnn.TorchImporter.readString,String cv.dnn.TorchImporter.readString (),src\torch\torch_importer.cpp,"inline String readString()
    {
        int size = THFile_readIntScalar(file);
        String str(size, '\0');
        THFile_readCharRaw(file, const_cast<char*>(str.c_str()), size);
        return str;
    }",178.0,184.0,5.0,5.0,7.0,3,3,7,3,0,2,1,1,0,0,,0,2,0,0,0,String
2466,434045,bias_term,3,cv.dnn.ocl4dnn.OCL4DNNInnerProductConfig.bias_term,,src\ocl4dnn\include\ocl4dnn.hpp,bias_term,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2467,286598,GetMetadata,1,opencv_tensorflow.OpDef.GetMetadata,Metadata opencv_tensorflow.OpDef.GetMetadata (),misc\tensorflow\op_def.pb.cc,"::PROTOBUF_NAMESPACE_ID::Metadata OpDef::GetMetadata() const {
  return ::PROTOBUF_NAMESPACE_ID::internal::AssignDescriptors(
      &descriptor_table_op_5fdef_2eproto_getter, &descriptor_table_op_5fdef_2eproto_once,
      file_level_metadata_op_5fdef_2eproto[2]);
}",1687.0,1691.0,1.0,1.0,5.0,5,3,4,4,0,2,1,1,0,0,,0,2,0,0,0,Metadata
2468,73616,set_has_stride,1,opencv_caffe._Internal.set_has_stride,void opencv_caffe._Internal.set_has_stride (HasBits*),misc\caffe\opencv-caffe.pb.cc,"static void set_has_stride(HasBits* has_bits) {
    (*has_bits)[0] |= 33554432u;
  }",30828.0,30830.0,3.0,3.0,3.0,2,2,1,1,1,0,1,1,0,0,,0,0,2,1,1,void
2469,417690,apply,1,cv.dnn.ReLU6Functor.apply,"void cv.dnn.ReLU6Functor.apply (float*,float*,int,int,size_t,int,int)",src\layers\elementwise_layers.cpp,"void apply(const float* srcptr, float* dstptr, int stripeStart, int len, size_t planeSize, int cn0, int cn1) const
    {
        CV_UNUSED(stripeStart);
        for( int cn = cn0; cn < cn1; cn++, srcptr += planeSize, dstptr += planeSize )
        {
            int i = 0;
#if CV_SIMD128
            v_float32x4 minV = v_setall_f32(minValue), maxV = v_setall_f32(maxValue);
            for( ; i <= len - 16; i += 16 )
            {
                v_float32x4 x0 = v_load(srcptr + i);
                v_float32x4 x1 = v_load(srcptr + i + 4);
                v_float32x4 x2 = v_load(srcptr + i + 8);
                v_float32x4 x3 = v_load(srcptr + i + 12);
                x0 = v_min(v_max(minV, x0), maxV);
                x1 = v_min(v_max(minV, x1), maxV);
                x2 = v_min(v_max(minV, x2), maxV);
                x3 = v_min(v_max(minV, x3), maxV);
                v_store(dstptr + i, x0);
                v_store(dstptr + i + 4, x1);
                v_store(dstptr + i + 8, x2);
      ...",563.0,596.0,5.0,5.0,34.0,11,6,19,11,0,3,4,7,1,0,,0,3,14,7,7,void
2470,270247,MergeFrom,1,opencv_tensorflow.FunctionDef_Node.MergeFrom,void opencv_tensorflow.FunctionDef_Node.MergeFrom (FunctionDef_Node),misc\tensorflow\function.pb.cc,"void FunctionDef_Node::MergeFrom(const FunctionDef_Node& from) {
// @@protoc_insertion_point(class_specific_merge_from_start:opencv_tensorflow.FunctionDef.Node)
  GOOGLE_DCHECK_NE(&from, this);
  uint32_t cached_has_bits = 0;
  (void) cached_has_bits;

  ret_.MergeFrom(from.ret_);
  arg_.MergeFrom(from.arg_);
  dep_.MergeFrom(from.dep_);
  attr_.MergeFrom(from.attr_);
  if (!from._internal_op().empty()) {
    _internal_set_op(from._internal_op());
  }
  _internal_metadata_.MergeFrom<::PROTOBUF_NAMESPACE_ID::UnknownFieldSet>(from._internal_metadata_);
}",767.0,781.0,1.0,1.0,15.0,20,7,16,8,0,8,2,2,0,0,,0,8,2,1,1,void
2471,450479,readTable,1,cv.dnn.TorchImporter.readTable,void cv.dnn.TorchImporter.readTable (int),src\torch\torch_importer.cpp,"void readTable(int index = -1)
    {
        index = (index < 0) ? readInt() : index;

        if (readedIndexes.count(index))
            return;

        readedIndexes.insert(index);

        int size = readInt();

        for (int i = 0; i < size; i++)
        {
            readObject(); //key
            readObject(); //value
        }
    }",198.0,214.0,5.0,5.0,17.0,8,4,11,4,0,2,3,3,1,0,,0,2,2,1,1,void
2472,352177,descriptor,3,cv.dnn.cuda4dnn.csl.cudnn.ConvolutionDescriptor.descriptor,,src\cuda4dnn\csl\cudnn\convolution.hpp,descriptor,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
2473,434098,phase_test,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.phase_test,,src\ocl4dnn\include\ocl4dnn.hpp,phase_test,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2474,434097,lrn_type,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.lrn_type,,src\ocl4dnn\include\ocl4dnn.hpp,lrn_type,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2475,384947,setScaleChannels,1,cv.dnn.darknet.setLayersParams.setScaleChannels,void cv.dnn.darknet.setLayersParams.setScaleChannels (int),src\darknet\darknet_io.cpp,"void setScaleChannels(int from)
                {
                    cv::dnn::LayerParams shortcut_param;
                    shortcut_param.type = ""Scale"";

                    darknet::LayerParameter lp;
                    std::string layer_name = cv::format(""scale_channels_%d"", layer_id);
                    lp.layer_name = layer_name;
                    lp.layer_type = shortcut_param.type;
                    lp.layerParams = shortcut_param;
                    lp.bottom_indexes.push_back(fused_layer_names.at(from));
                    lp.bottom_indexes.push_back(last_layer);
                    last_layer = layer_name;
                    net->layers.push_back(lp);

                    layer_id++;
                    fused_layer_names.push_back(last_layer);
                }",588.0,605.0,17.0,17.0,18.0,21,4,22,9,0,8,1,1,0,0,,0,8,2,1,1,void
2476,434101,beta,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.beta,,src\ocl4dnn\include\ocl4dnn.hpp,beta,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2477,434099,local_size,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.local_size,,src\ocl4dnn\include\ocl4dnn.hpp,local_size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2478,434102,k,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.k,,src\ocl4dnn\include\ocl4dnn.hpp,k,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2479,434100,alpha,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.alpha,,src\ocl4dnn\include\ocl4dnn.hpp,alpha,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2480,434105,channels,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.channels,,src\ocl4dnn\include\ocl4dnn.hpp,channels,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2481,434106,height,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.height,,src\ocl4dnn\include\ocl4dnn.hpp,height,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2482,434107,width,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.width,,src\ocl4dnn\include\ocl4dnn.hpp,width,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2483,434103,norm_by_size,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.norm_by_size,,src\ocl4dnn\include\ocl4dnn.hpp,norm_by_size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2484,434108,use_half,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.use_half,,src\ocl4dnn\include\ocl4dnn.hpp,use_half,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2485,73660,set_has_global_pooling,1,opencv_caffe._Internal.set_has_global_pooling,void opencv_caffe._Internal.set_has_global_pooling (HasBits*),misc\caffe\opencv-caffe.pb.cc,"static void set_has_global_pooling(HasBits* has_bits) {
    (*has_bits)[0] |= 1024u;
  }",23878.0,23880.0,3.0,3.0,3.0,2,2,1,1,1,0,1,1,0,0,,0,0,2,1,1,void
2486,40893,IsInitialized,1,opencv_caffe.LayerParameter.IsInitialized,bool opencv_caffe.LayerParameter.IsInitialized (),misc\caffe\opencv-caffe.pb.cc,"bool LayerParameter::IsInitialized() const {
  if (_internal_has_psroi_pooling_param()) {
    if (!psroi_pooling_param_->IsInitialized()) return false;
  }
  return true;
}",13917.0,13922.0,1.0,1.0,6.0,2,2,1,1,0,1,3,4,1,0,,0,1,0,0,0,bool
2487,434104,batch_size,3,cv.dnn.ocl4dnn.OCL4DNNLRNConfig.batch_size,,src\ocl4dnn\include\ocl4dnn.hpp,batch_size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2488,73671,set_has_ceil_mode,1,opencv_caffe._Internal.set_has_ceil_mode,void opencv_caffe._Internal.set_has_ceil_mode (HasBits*),misc\caffe\opencv-caffe.pb.cc,"static void set_has_ceil_mode(HasBits* has_bits) {
    (*has_bits)[0] |= 4096u;
  }",23881.0,23883.0,3.0,3.0,3.0,2,2,1,1,1,0,1,1,0,0,,0,0,2,1,1,void
2489,105824,set_has_nms_thresh,1,opencv_caffe._Internal.set_has_nms_thresh,void opencv_caffe._Internal.set_has_nms_thresh (HasBits*),misc\caffe\opencv-caffe.pb.cc,"static void set_has_nms_thresh(HasBits* has_bits) {
    (*has_bits)[0] |= 32u;
  }",33220.0,33222.0,3.0,3.0,3.0,2,2,1,1,1,0,1,1,0,0,,0,0,2,1,1,void
2490,40911,InternalSwap,1,opencv_caffe.LayerParameter.InternalSwap,void opencv_caffe.LayerParameter.InternalSwap (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"void LayerParameter::InternalSwap(LayerParameter* other) {
  using std::swap;
  auto* lhs_arena = GetArenaForAllocation();
  auto* rhs_arena = other->GetArenaForAllocation();
  _internal_metadata_.InternalSwap(&other->_internal_metadata_);
  swap(_has_bits_[0], other->_has_bits_[0]);
  swap(_has_bits_[1], other->_has_bits_[1]);
  bottom_.InternalSwap(&other->bottom_);
  top_.InternalSwap(&other->top_);
  loss_weight_.InternalSwap(&other->loss_weight_);
  param_.InternalSwap(&other->param_);
  blobs_.InternalSwap(&other->blobs_);
  include_.InternalSwap(&other->include_);
  exclude_.InternalSwap(&other->exclude_);
  propagate_down_.InternalSwap(&other->propagate_down_);
  ::PROTOBUF_NAMESPACE_ID::internal::ArenaStringPtr::InternalSwap(
      &::PROTOBUF_NAMESPACE_ID::internal::GetEmptyStringAlreadyInited(),
      &name_, lhs_arena,
      &other->name_, rhs_arena
  );
  ::PROTOBUF_NAMESPACE_ID::internal::ArenaStringPtr::InternalSwap(
      &::PROTOBUF_NAMESPACE_ID::internal::GetEmptyS...",13924.0,13955.0,1.0,1.0,32.0,69,13,52,21,0,29,1,1,0,0,,0,29,2,1,1,void
2491,237523,InternalSwap,1,opencv_onnx.TensorShapeProto_Dimension.InternalSwap,void opencv_onnx.TensorShapeProto_Dimension.InternalSwap (TensorShapeProto_Dimension*),misc\onnx\opencv-onnx.pb.cc,"void TensorShapeProto_Dimension::InternalSwap(TensorShapeProto_Dimension* other) {
  using std::swap;
  auto* lhs_arena = GetArenaForAllocation();
  auto* rhs_arena = other->GetArenaForAllocation();
  _internal_metadata_.InternalSwap(&other->_internal_metadata_);
  swap(_has_bits_[0], other->_has_bits_[0]);
  ::PROTOBUF_NAMESPACE_ID::internal::ArenaStringPtr::InternalSwap(
      &::PROTOBUF_NAMESPACE_ID::internal::GetEmptyStringAlreadyInited(),
      &denotation_, lhs_arena,
      &other->denotation_, rhs_arena
  );
  swap(value_, other->value_);
  swap(_oneof_case_[0], other->_oneof_case_[0]);
}",4775.0,4788.0,1.0,1.0,14.0,22,5,20,11,0,8,1,1,0,0,,0,8,2,1,1,void
2492,286683,SharedCtor,1,opencv_tensorflow.OpDeprecation.SharedCtor,void opencv_tensorflow.OpDeprecation.SharedCtor (),misc\tensorflow\op_def.pb.cc,"inline void OpDeprecation::SharedCtor() {
explanation_.UnsafeSetDefault(&::PROTOBUF_NAMESPACE_ID::internal::GetEmptyStringAlreadyInited());
#ifdef PROTOBUF_FORCE_COPY_DEFAULT_STRING
  explanation_.Set(&::PROTOBUF_NAMESPACE_ID::internal::GetEmptyStringAlreadyInited(), """", GetArenaForAllocation());
#endif // PROTOBUF_FORCE_COPY_DEFAULT_STRING
version_ = 0;
}",1723.0,1729.0,1.0,1.0,7.0,5,3,4,4,0,2,1,1,0,0,,0,2,0,0,0,void
2493,450523,parseTorchType,1,cv.dnn.TorchImporter.parseTorchType,"int cv.dnn.TorchImporter.parseTorchType (String,char*,char*)",src\torch\torch_importer.cpp,"static inline int parseTorchType(const String &str, const char *suffix, const char *prefix = ""torch."")
    {
        if (startsWith(str, prefix) && endsWith(str, suffix))
        {
           String typeStr = str.substr(strlen(prefix), str.length() - strlen(prefix) - strlen(suffix));

           if (typeStr == ""Double"")
               return TYPE_DOUBLE;
           else if (typeStr == ""Float"" || typeStr == ""Cuda"")
               return TYPE_FLOAT;
           else if (typeStr == ""Byte"")
               return TYPE_BYTE;
           else if (typeStr == ""Char"")
               return TYPE_CHAR;
           else if (typeStr == ""Short"")
               return TYPE_SHORT;
           else if (typeStr == ""Int"")
               return TYPE_INT;
           else if (typeStr == ""Long"")
               return TYPE_LONG;
           else
               CV_Error(Error::StsNotImplemented, ""Unknown type \"""" + typeStr + ""\"" of torch class \"""" + str + ""\"""");
        }

        return -1;
    }",218.0,243.0,5.0,5.0,26.0,8,6,12,5,2,0,3,4,0,0,,0,0,6,3,3,int
2494,90080,accuracy_param,1,opencv_caffe.V1LayerParameter._Internal.accuracy_param,AccuracyParameter opencv_caffe.V1LayerParameter._Internal.accuracy_param (V1LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::AccuracyParameter&
V1LayerParameter::_Internal::accuracy_param(const V1LayerParameter* msg) {
  return *msg->accuracy_param_;
}",28907.0,28910.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,AccuracyParameter
2495,434144,in_shape,3,cv.dnn.ocl4dnn.OCL4DNNSoftmaxConfig.in_shape,,src\ocl4dnn\include\ocl4dnn.hpp,in_shape,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
2496,434146,channels,3,cv.dnn.ocl4dnn.OCL4DNNSoftmaxConfig.channels,,src\ocl4dnn\include\ocl4dnn.hpp,channels,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2497,434147,logsoftmax,3,cv.dnn.ocl4dnn.OCL4DNNSoftmaxConfig.logsoftmax,,src\ocl4dnn\include\ocl4dnn.hpp,logsoftmax,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2498,434148,use_half,3,cv.dnn.ocl4dnn.OCL4DNNSoftmaxConfig.use_half,,src\ocl4dnn\include\ocl4dnn.hpp,use_half,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2499,434145,axis,3,cv.dnn.ocl4dnn.OCL4DNNSoftmaxConfig.axis,,src\ocl4dnn\include\ocl4dnn.hpp,axis,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
2500,90090,argmax_param,1,opencv_caffe.V1LayerParameter._Internal.argmax_param,ArgMaxParameter opencv_caffe.V1LayerParameter._Internal.argmax_param (V1LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::ArgMaxParameter&
V1LayerParameter::_Internal::argmax_param(const V1LayerParameter* msg) {
  return *msg->argmax_param_;
}",28911.0,28914.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,ArgMaxParameter
2501,139243,GetCachedSize,1,opencv_caffe.ImageDataParameter.GetCachedSize,int opencv_caffe.ImageDataParameter.GetCachedSize (),misc\caffe\opencv-caffe.pb.hpp,int GetCachedSize() const final { return _cached_size_.Get(); },12191.0,12191.0,3.0,65.0,1.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,int
2502,122866,_has_bits_,3,opencv_caffe.NetStateRule._has_bits_,,misc\caffe\opencv-caffe.pb.hpp,_has_bits_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
2503,122867,_cached_size_,3,opencv_caffe.NetStateRule._cached_size_,,misc\caffe\opencv-caffe.pb.hpp,_cached_size_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
2504,122868,stage_,3,opencv_caffe.NetStateRule.stage_,,misc\caffe\opencv-caffe.pb.hpp,stage_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
2505,122869,not_stage_,3,opencv_caffe.NetStateRule.not_stage_,,misc\caffe\opencv-caffe.pb.hpp,not_stage_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
2506,122870,phase_,3,opencv_caffe.NetStateRule.phase_,,misc\caffe\opencv-caffe.pb.hpp,phase_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
2507,122871,min_level_,3,opencv_caffe.NetStateRule.min_level_,,misc\caffe\opencv-caffe.pb.hpp,min_level_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
2508,122872,max_level_,3,opencv_caffe.NetStateRule.max_level_,,misc\caffe\opencv-caffe.pb.hpp,max_level_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
2509,90100,concat_param,1,opencv_caffe.V1LayerParameter._Internal.concat_param,ConcatParameter opencv_caffe.V1LayerParameter._Internal.concat_param (V1LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::ConcatParameter&
V1LayerParameter::_Internal::concat_param(const V1LayerParameter* msg) {
  return *msg->concat_param_;
}",28915.0,28918.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,ConcatParameter
2510,286716,SharedDtor,1,opencv_tensorflow.OpDeprecation.SharedDtor,void opencv_tensorflow.OpDeprecation.SharedDtor (),misc\tensorflow\op_def.pb.cc,"inline void OpDeprecation::SharedDtor() {
  GOOGLE_DCHECK(GetArenaForAllocation() == nullptr);
  explanation_.DestroyNoArena(&::PROTOBUF_NAMESPACE_ID::internal::GetEmptyStringAlreadyInited());
}",1738.0,1741.0,1.0,1.0,4.0,5,3,3,3,0,1,1,1,0,0,,0,1,0,0,0,void
2511,385020,setSAM,1,cv.dnn.darknet.setLayersParams.setSAM,void cv.dnn.darknet.setLayersParams.setSAM (int),src\darknet\darknet_io.cpp,"void setSAM(int from)
                {
                    cv::dnn::LayerParams eltwise_param;
                    eltwise_param.name = ""SAM-name"";
                    eltwise_param.type = ""Eltwise"";

                    eltwise_param.set<std::string>(""operation"", ""prod"");
                    eltwise_param.set<std::string>(""output_channels_mode"", ""same"");

                    darknet::LayerParameter lp;
                    std::string layer_name = cv::format(""sam_%d"", layer_id);
                    lp.layer_name = layer_name;
                    lp.layer_type = eltwise_param.type;
                    lp.layerParams = eltwise_param;
                    lp.bottom_indexes.push_back(last_layer);
                    lp.bottom_indexes.push_back(fused_layer_names.at(from));
                    last_layer = layer_name;
                    net->layers.push_back(lp);

                    layer_id++;
                    fused_layer_names.push_back(last_layer);
                }",607.0,628.0,17.0,17.0,22.0,35,8,27,10,0,8,1,1,0,0,,0,8,2,1,1,void
2512,90110,contrastive_loss_param,1,opencv_caffe.V1LayerParameter._Internal.contrastive_loss_param,ContrastiveLossParameter opencv_caffe.V1LayerParameter._Internal.contrastive_loss_param (V1LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::ContrastiveLossParameter&
V1LayerParameter::_Internal::contrastive_loss_param(const V1LayerParameter* msg) {
  return *msg->contrastive_loss_param_;
}",28919.0,28922.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,ContrastiveLossParameter
2513,270338,InternalSwap,1,opencv_tensorflow.FunctionDef_Node.InternalSwap,void opencv_tensorflow.FunctionDef_Node.InternalSwap (FunctionDef_Node*),misc\tensorflow\function.pb.cc,"void FunctionDef_Node::InternalSwap(FunctionDef_Node* other) {
  using std::swap;
  auto* lhs_arena = GetArenaForAllocation();
  auto* rhs_arena = other->GetArenaForAllocation();
  _internal_metadata_.InternalSwap(&other->_internal_metadata_);
  ret_.InternalSwap(&other->ret_);
  arg_.InternalSwap(&other->arg_);
  dep_.InternalSwap(&other->dep_);
  attr_.InternalSwap(&other->attr_);
  ::PROTOBUF_NAMESPACE_ID::internal::ArenaStringPtr::InternalSwap(
      &::PROTOBUF_NAMESPACE_ID::internal::GetEmptyStringAlreadyInited(),
      &op_, lhs_arena,
      &other->op_, rhs_arena
  );
}",794.0,808.0,1.0,1.0,15.0,27,4,22,12,0,10,1,1,0,0,,0,10,2,1,1,void
2514,73735,SharedCtor,1,opencv_caffe.PoolingParameter.SharedCtor,void opencv_caffe.PoolingParameter.SharedCtor (),misc\caffe\opencv-caffe.pb.cc,"inline void PoolingParameter::SharedCtor() {
::memset(reinterpret_cast<char*>(this) + static_cast<size_t>(
    reinterpret_cast<char*>(&pool_) - reinterpret_cast<char*>(this)),
    0, static_cast<size_t>(reinterpret_cast<char*>(&global_pooling_) -
    reinterpret_cast<char*>(&pool_)) + sizeof(global_pooling_));
stride_ = 1u;
ceil_mode_ = true;
}",23905.0,23912.0,1.0,1.0,8.0,18,7,6,4,0,6,1,1,0,0,,0,6,0,0,0,void
2515,90120,convolution_param,1,opencv_caffe.V1LayerParameter._Internal.convolution_param,ConvolutionParameter opencv_caffe.V1LayerParameter._Internal.convolution_param (V1LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::ConvolutionParameter&
V1LayerParameter::_Internal::convolution_param(const V1LayerParameter* msg) {
  return *msg->convolution_param_;
}",28923.0,28926.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,ConvolutionParameter
2516,106505,_InternalSerialize,1,opencv_caffe.ProposalParameter._InternalSerialize,"uint8_t opencv_caffe.ProposalParameter._InternalSerialize (uint8_t*,ANY*)",misc\caffe\opencv-caffe.pb.cc,"uint8_t* ProposalParameter::_InternalSerialize(
    uint8_t* target, ::PROTOBUF_NAMESPACE_ID::io::EpsCopyOutputStream* stream) const {
  // @@protoc_insertion_point(serialize_to_array_start:opencv_caffe.ProposalParameter)
  uint32_t cached_has_bits = 0;
  (void) cached_has_bits;

  cached_has_bits = _has_bits_[0];
  // optional uint32 feat_stride = 1 [default = 16];
  if (cached_has_bits & 0x00000001u) {
    target = stream->EnsureSpace(target);
    target = ::PROTOBUF_NAMESPACE_ID::internal::WireFormatLite::WriteUInt32ToArray(1, this->_internal_feat_stride(), target);
  }

  // optional uint32 base_size = 2 [default = 16];
  if (cached_has_bits & 0x00000002u) {
    target = stream->EnsureSpace(target);
    target = ::PROTOBUF_NAMESPACE_ID::internal::WireFormatLite::WriteUInt32ToArray(2, this->_internal_base_size(), target);
  }

  // optional uint32 min_size = 3 [default = 16];
  if (cached_has_bits & 0x00000004u) {
    target = stream->EnsureSpace(target);
    target = ::PROTOBUF_...",33416.0,33477.0,1.0,1.0,62.0,85,8,96,12,0,1,10,10,0,0,,0,1,4,2,2,uint8_t
2517,90130,data_param,1,opencv_caffe.V1LayerParameter._Internal.data_param,DataParameter opencv_caffe.V1LayerParameter._Internal.data_param (V1LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::DataParameter&
V1LayerParameter::_Internal::data_param(const V1LayerParameter* msg) {
  return *msg->data_param_;
}",28927.0,28930.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,DataParameter
