392393,TYPE_DECL,redisSortObject,,,"typedef struct _redisSortObject {
    robj *obj;
    union {
        double score;
        robj *cmpobj;
    } u;
}",1,server.h,_redisSortObject,,false,2373,_redisSortObject,142
392395,TYPE_DECL,u,,,"union {
        double score;
        robj *cmpobj;
    }",5,server.h,_redisSortObject.u,,false,2375,_redisSortObject.u,2
392399,TYPE_DECL,_redisSortObject,,,"typedef struct _redisSortObject {
    robj *obj;
    union {
        double score;
        robj *cmpobj;
    } u;
} redisSortObject;",3,server.h,redisSortObject,,false,2379,redisSortObject,143
392400,TYPE_DECL,redisSortOperation,,,"typedef struct _redisSortOperation {
    int type;
    robj *pattern;
}",1,server.h,_redisSortOperation,,false,2381,_redisSortOperation,144
392403,TYPE_DECL,_redisSortOperation,,,"typedef struct _redisSortOperation {
    int type;
    robj *pattern;
} redisSortOperation;",3,server.h,redisSortOperation,,false,2384,redisSortOperation,145
392404,TYPE_DECL,listTypeIterator,,,"typedef struct {
    robj *subject;
    unsigned char encoding;
    unsigned char direction; /* Iteration direction */

    unsigned char *lpi; /* listpack iterator */
    quicklistIter *iter; /* quicklist iterator */
}",1,server.h,listTypeIterator,,false,2387,listTypeIterator,146
392411,TYPE_DECL,listTypeEntry,,,"typedef struct {
    listTypeIterator *li;
    unsigned char *lpe; /* Entry in listpack */
    quicklistEntry entry; /* Entry in quicklist */
}",1,server.h,listTypeEntry,,false,2397,listTypeEntry,148
392416,TYPE_DECL,setTypeIterator,,,"typedef struct {
    robj *subject;
    int encoding;
    int ii; /* intset iterator */
    dictIterator *di;
    unsigned char *lpi; /* listpack iterator */
}",1,server.h,setTypeIterator,,false,2404,setTypeIterator,150
392423,TYPE_DECL,hashTypeIterator,,,"typedef struct {
    robj *subject;
    int encoding;

    unsigned char *fptr, *vptr;

    dictIterator *di;
    dictEntry *de;
}",1,server.h,hashTypeIterator,,false,2416,hashTypeIterator,152
392432,TYPE_DECL,server,,,extern struct redisServer,1,server.h,redisServer,,false,2440,redisServer,155
392434,TYPE_DECL,shared,,,extern struct sharedObjectsStruct,1,server.h,sharedObjectsStruct,,false,2441,sharedObjectsStruct,157
393693,TYPE_DECL,,,,"typedef enum {
    LIST_CONV_AUTO,
    LIST_CONV_GROWING,
    LIST_CONV_SHRINKING,
}",1,server.h,list_conv_type,,false,2702,list_conv_type,391
394554,TYPE_DECL,,,,"typedef enum {
    AUTH_OK = 0,
    AUTH_ERR,
    AUTH_NOT_HANDLED,
    AUTH_BLOCKED
}",1,server.h,AuthResult,,false,2906,AuthResult,547
394747,TYPE_DECL,zrangespec,,,"typedef struct {
    double min, max;
    int minex, maxex; /* are min or max exclusive? */
}",1,server.h,zrangespec,,false,2959,zrangespec,577
394753,TYPE_DECL,zlexrangespec,,,"typedef struct {
    sds min, max;     /* May be set to shared.(minstring|maxstring) */
    int minex, maxex; /* are min or max exclusive? */
}",1,server.h,zlexrangespec,,false,2965,zlexrangespec,579
395054,TYPE_DECL,lookupSubcommand,,,struct redisCommand,1,server.h,redisCommand,,false,3024,redisCommand,629
395056,TYPE_DECL,lookupCommand,,,struct redisCommand,1,server.h,redisCommand,,false,3025,redisCommand,631
395058,TYPE_DECL,lookupCommandBySdsLogic,,,struct redisCommand,1,server.h,redisCommand,,false,3026,redisCommand,633
395060,TYPE_DECL,lookupCommandBySds,,,struct redisCommand,1,server.h,redisCommand,,false,3027,redisCommand,635
395062,TYPE_DECL,lookupCommandByCStringLogic,,,struct redisCommand,1,server.h,redisCommand,,false,3028,redisCommand,637
395064,TYPE_DECL,lookupCommandByCString,,,struct redisCommand,1,server.h,redisCommand,,false,3029,redisCommand,639
395066,TYPE_DECL,lookupCommandOrOriginal,,,struct redisCommand,1,server.h,redisCommand,,false,3030,redisCommand,641
395279,TYPE_DECL,getMemoryOverheadData,,,struct redisMemOverhead,1,server.h,redisMemOverhead,,false,3075,redisMemOverhead,682
395620,TYPE_DECL,configEnum,,,"typedef struct configEnum {
    char *name;
    int val;
}",1,server.h,configEnum,,false,3175,configEnum,739
395623,TYPE_DECL,configEnum,,,"typedef struct configEnum {
    char *name;
    int val;
} configEnum;",3,server.h,configEnum,,false,3178,configEnum,740
395624,TYPE_DECL,,,,"typedef enum {
    BOOL_CONFIG,
    NUMERIC_CONFIG,
    STRING_CONFIG,
    SDS_CONFIG,
    ENUM_CONFIG,
    SPECIAL_CONFIG,
}",1,server.h,configType,,false,3181,configType,741
395650,TYPE_DECL,,,,struct rewriteConfigState,1,server.h,rewriteConfigState,,false,3193,rewriteConfigState,746
395702,TYPE_DECL,ModuleConfig,,,typedef struct ModuleConfig,1,server.h,ModuleConfig,,false,3205,ModuleConfig,756
395703,TYPE_DECL,ModuleConfig,,,typedef struct ModuleConfig ModuleConfig;,29,server.h,ModuleConfig,,false,3205,ModuleConfig,757
396454,TYPE_DECL,luaScript,,,"typedef struct luaScript {
    uint64_t flags;
    robj *body;
}",1,server.h,luaScript,,false,3359,luaScript,874
396457,TYPE_DECL,luaScript,,,"typedef struct luaScript {
    uint64_t flags;
    robj *body;
} luaScript;",3,server.h,luaScript,,false,3362,luaScript,875
398195,TYPE_DECL,,setcpuaffinity.c:<global>,NAMESPACE_BLOCK,<global>,1,setcpuaffinity.c,setcpuaffinity.c:<global>,,false,1,<global>,12
398212,TYPE_DECL,,setproctitle.c:<global>,NAMESPACE_BLOCK,<global>,1,setproctitle.c,setproctitle.c:<global>,,false,1,<global>,7
398229,TYPE_DECL,,sha1.c:<global>,NAMESPACE_BLOCK,<global>,1,sha1.c,sha1.c:<global>,,false,1,<global>,7
407580,TYPE_DECL,,sha1.h:<global>,NAMESPACE_BLOCK,<global>,1,sha1.h,sha1.h:<global>,,false,1,<global>,1
407583,TYPE_DECL,SHA1_CTX,,,"typedef struct {
    uint32_t state[5];
    uint32_t count[2];
    unsigned char buffer[64];
}",1,sha1.h,SHA1_CTX,,false,10,SHA1_CTX,1
407630,TYPE_DECL,,sha256.c:<global>,NAMESPACE_BLOCK,<global>,1,sha256.c,sha256.c:<global>,,false,1,<global>,4
408620,TYPE_DECL,,sha256.h:<global>,NAMESPACE_BLOCK,<global>,1,sha256.h,sha256.h:<global>,,false,1,<global>,3
408623,TYPE_DECL,ANY,,,typedef uint8_t BYTE;,17,sha256.h,BYTE,,false,20,BYTE,1
408624,TYPE_DECL,ANY,,,typedef uint32_t WORD;,18,sha256.h,WORD,,false,21,WORD,2
408625,TYPE_DECL,SHA256_CTX,,,"typedef struct {
	BYTE data[64];
	WORD datalen;
	unsigned long long bitlen;
	WORD state[8];
}",1,sha256.h,SHA256_CTX,,false,23,SHA256_CTX,3
408669,TYPE_DECL,,siphash.c:<global>,NAMESPACE_BLOCK,<global>,1,siphash.c,siphash.c:<global>,,false,1,<global>,6
410455,TYPE_DECL,,slowlog.c:<global>,NAMESPACE_BLOCK,<global>,1,slowlog.c,slowlog.c:<global>,,false,1,<global>,3
411163,TYPE_DECL,,slowlog.h:<global>,NAMESPACE_BLOCK,<global>,1,slowlog.h,slowlog.h:<global>,,false,1,<global>,1
411166,TYPE_DECL,slowlogEntry,,,"typedef struct slowlogEntry {
    robj **argv;
    int argc;
    long long id;       /* Unique entry identifier. */
    long long duration; /* Time spent by the query, in microseconds. */
    time_t time;        /* Unix time at which the query was executed. */
    sds cname;          /* Client name. */
    sds peerid;         /* Client network address. */
}",1,slowlog.h,slowlogEntry,,false,37,slowlogEntry,1
411174,TYPE_DECL,slowlogEntry,,,"typedef struct slowlogEntry {
    robj **argv;
    int argc;
    long long id;       /* Unique entry identifier. */
    long long duration; /* Time spent by the query, in microseconds. */
    time_t time;        /* Unix time at which the query was executed. */
    sds cname;          /* Client name. */
    sds peerid;         /* Client network address. */
} slowlogEntry;",3,slowlog.h,slowlogEntry,,false,45,slowlogEntry,2
411194,TYPE_DECL,,socket.c:<global>,NAMESPACE_BLOCK,<global>,1,socket.c,socket.c:<global>,,false,1,<global>,3
412559,TYPE_DECL,,solarisfixes.h:<global>,NAMESPACE_BLOCK,<global>,1,solarisfixes.h,solarisfixes.h:<global>,,false,1,<global>,2
412570,TYPE_DECL,,sort.c:<global>,NAMESPACE_BLOCK,<global>,1,sort.c,sort.c:<global>,,false,1,<global>,4
414840,TYPE_DECL,,sparkline.c:<global>,NAMESPACE_BLOCK,<global>,1,sparkline.c,sparkline.c:<global>,,false,1,<global>,3
415397,TYPE_DECL,,sparkline.h:<global>,NAMESPACE_BLOCK,<global>,1,sparkline.h,sparkline.h:<global>,,false,1,<global>,1
415400,TYPE_DECL,,,,"struct sample {
    double value;
    char *label;
}",1,sparkline.h,sample,,false,34,sample,1
415403,TYPE_DECL,,,,"struct sequence {
    int length;
    int labels;
    struct sample *samples;
    double min, max;
}",1,sparkline.h,sequence,,false,39,sequence,2
415406,TYPE_DECL,samples,,,struct sample,5,sparkline.h,sequence.sample,,false,42,sample,3
415410,TYPE_DECL,createSparklineSequence,,,struct sequence,1,sparkline.h,sequence,,false,50,sequence,3
415449,TYPE_DECL,,stream.h:<global>,NAMESPACE_BLOCK,<global>,1,stream.h,stream.h:<global>,,false,1,<global>,3
415452,TYPE_DECL,streamID,,,"typedef struct streamID {
    uint64_t ms;        /* Unix time in milliseconds. */
    uint64_t seq;       /* Sequence number. */
}",1,stream.h,streamID,,false,11,streamID,1
415455,TYPE_DECL,streamID,,,"typedef struct streamID {
    uint64_t ms;        /* Unix time in milliseconds. */
    uint64_t seq;       /* Sequence number. */
} streamID;",3,stream.h,streamID,,false,14,streamID,2
415456,TYPE_DECL,stream,,,"typedef struct stream {
    rax *rax;               /* The radix tree holding the stream. */
    uint64_t length;        /* Current number of elements inside this stream. */
    streamID last_id;       /* Zero if there are yet no items. */
    streamID first_id;      /* The first non-tombstone entry, zero if empty. */
    streamID max_deleted_entry_id;  /* The maximal ID that was deleted. */
    uint64_t entries_added; /* All time count of elements added. */
    rax *cgroups;           /* Consumer groups dictionary: name -> streamCG */
}",1,stream.h,stream,,false,16,stream,3
415464,TYPE_DECL,stream,,,"typedef struct stream {
    rax *rax;               /* The radix tree holding the stream. */
    uint64_t length;        /* Current number of elements inside this stream. */
    streamID last_id;       /* Zero if there are yet no items. */
    streamID first_id;      /* The first non-tombstone entry, zero if empty. */
    streamID max_deleted_entry_id;  /* The maximal ID that was deleted. */
    uint64_t entries_added; /* All time count of elements added. */
    rax *cgroups;           /* Consumer groups dictionary: name -> streamCG */
} stream;",3,stream.h,stream,,false,24,stream,4
415465,TYPE_DECL,streamIterator,,,"typedef struct streamIterator {
    stream *stream;         /* The stream we are iterating. */
    streamID master_id;     /* ID of the master entry at listpack head. */
    uint64_t master_fields_count;       /* Master entries # of fields. */
    unsigned char *master_fields_start; /* Master entries start in listpack. */
    unsigned char *master_fields_ptr;   /* Master field to emit next. */
    int entry_flags;                    /* Flags of entry we are emitting. */
    int rev;                /* True if iterating end to start (reverse). */
    int skip_tombstones;    /* True if not emitting tombstone entries. */
    uint64_t start_key[2];  /* Start key as 128 bit big endian. */
    uint64_t end_key[2];    /* End key as 128 bit big endian. */
    raxIterator ri;         /* Rax iterator. */
    unsigned char *lp;      /* Current listpack. */
    unsigned char *lp_ele;  /* Current listpack cursor. */
    unsigned char *lp_flags; /* Current entry flags pointer. */
    /* Buffers us...",1,stream.h,streamIterator,,false,32,streamIterator,5
415498,TYPE_DECL,streamIterator,,,"typedef struct streamIterator {
    stream *stream;         /* The stream we are iterating. */
    streamID master_id;     /* ID of the master entry at listpack head. */
    uint64_t master_fields_count;       /* Master entries # of fields. */
    unsigned char *master_fields_start; /* Master entries start in listpack. */
    unsigned char *master_fields_ptr;   /* Master field to emit next. */
    int entry_flags;                    /* Flags of entry we are emitting. */
    int rev;                /* True if iterating end to start (reverse). */
    int skip_tombstones;    /* True if not emitting tombstone entries. */
    uint64_t start_key[2];  /* Start key as 128 bit big endian. */
    uint64_t end_key[2];    /* End key as 128 bit big endian. */
    raxIterator ri;         /* Rax iterator. */
    unsigned char *lp;      /* Current listpack. */
    unsigned char *lp_ele;  /* Current listpack cursor. */
    unsigned char *lp_flags; /* Current entry flags pointer. */
    /* Buffers us...",3,stream.h,streamIterator,,false,52,streamIterator,6
415499,TYPE_DECL,streamCG,,,"typedef struct streamCG {
    streamID last_id;       /* Last delivered (not acknowledged) ID for this
                               group. Consumers that will just ask for more
                               messages will served with IDs > than this. */
    long long entries_read; /* In a perfect world (CG starts at 0-0, no dels, no
                               XGROUP SETID, ...), this is the total number of
                               group reads. In the real world, the reasoning behind
                               this value is detailed at the top comment of
                               streamEstimateDistanceFromFirstEverEntry(). */
    rax *pel;               /* Pending entries list. This is a radix tree that
                               has every message delivered to consumers (without
                               the NOACK option) that was yet not acknowledged
                               as processed. The key of the radix tree is the
                          ...",1,stream.h,streamCG,,false,55,streamCG,7
