,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
551,137533,node_api_get_module_file_name,1,node_api_get_module_file_name,"napi_status node_api_get_module_file_name (napi_env,char**)",node_api.cc,"napi_status NAPI_CDECL node_api_get_module_file_name(napi_env env,
                                                     const char** result) {
  CHECK_ENV(env);
  CHECK_ARG(env, result);

  *result = static_cast<node_napi_env>(env)->GetFilename();
  return napi_clear_last_error(env);
}",1407.0,1414.0,1.0,12.0,8.0,7,7,11,3,0,3,1,1,0,2,,0,1,4,2,2,napi_status
552,133440,EmptyQueueAndDelete,1,v8impl.anonymous_namespace_21.ThreadSafeFunction.EmptyQueueAndDelete,void v8impl.anonymous_namespace_21.ThreadSafeFunction.EmptyQueueAndDelete (),node_api.cc,"void EmptyQueueAndDelete() {
    for (; !queue.empty(); queue.pop()) {
      call_js_cb(nullptr, nullptr, context, queue.front());
    }
    delete this;
  }",295.0,300.0,3.0,3.0,6.0,4,3,3,2,0,3,2,2,1,0,,0,3,0,0,0,void
553,125253,MapStaticCodeToLargePages,1,node.MapStaticCodeToLargePages,int node.MapStaticCodeToLargePages (),large_pages\node_large_page.cc,"int MapStaticCodeToLargePages() {
#if defined(NODE_ENABLE_LARGE_CODE_PAGES) && NODE_ENABLE_LARGE_CODE_PAGES
  bool have_thp = false;
#if defined(__linux__)
  have_thp = IsTransparentHugePagesEnabled();
#elif defined(__FreeBSD__)
  have_thp = IsSuperPagesEnabled();
#elif defined(__APPLE__)
  // pse-36 flag is present in recent mac x64 products.
  have_thp = true;
#endif
  if (!have_thp)
    return EACCES;

  struct text_region r = FindNodeTextRegion();
  if (r.found_text_region == false)
    return ENOENT;

  return MoveTextRegionToLargePages(r);
#else
  return ENOTSUP;
#endif
}",417.0,439.0,1.0,1.0,23.0,0,0,1,1,1,0,1,1,0,0,,0,0,0,0,0,int
554,92490,Dispatch,1,node.inspector.anonymous_namespace_8.RequestToServer.Dispatch,void node.inspector.anonymous_namespace_8.RequestToServer.Dispatch (InspectorSocketServer*),inspector_io.cc,"void Dispatch(InspectorSocketServer* server) const {
    switch (action_) {
      case TransportAction::kKill:
        server->TerminateConnections();
        [[fallthrough]];
      case TransportAction::kStop:
        server->Stop();
        break;
      case TransportAction::kSendMessage:
        server->Send(
            session_id_,
            protocol::StringUtil::StringViewToUtf8(message_->string()));
        break;
    }
  }",73.0,87.0,3.0,3.0,15.0,9,2,11,7,0,6,4,2,1,0,,0,6,2,1,1,void
555,125259,LargePagesError,1,node.LargePagesError,const char* node.LargePagesError (int),large_pages\node_large_page.cc,"const char* LargePagesError(int status) {
  switch (status) {
    case ENOTSUP:
      return ""Mapping to large pages is not supported."";

    case EACCES:
      return ""Large pages are not enabled."";

    case ENOENT:
      return ""failed to find text region"";

    case -1:
      return ""Mapping code to large pages failed. Reverting to default page ""
          ""size."";

    case 0:
      return ""OK"";

    default:
      return ""Unknown error"";
  }
}",441.0,462.0,1.0,1.0,22.0,1,1,4,4,1,0,2,2,0,0,,0,0,2,1,1,const char*
556,162124,~TryCatchScope,1,node.errors.TryCatchScope.~TryCatchScope,ANY node.errors.TryCatchScope.~TryCatchScope (),node_errors.cc,"TryCatchScope::~TryCatchScope() {
  if (HasCaught() && !HasTerminated() && mode_ == CatchMode::kFatal) {
    HandleScope scope(env_->isolate());
    Local<v8::Value> exception = Exception();
    Local<v8::Message> message = Message();
    EnhanceFatalException enhance = CanContinue() ?
        EnhanceFatalException::kEnhance : EnhanceFatalException::kDontEnhance;
    if (message.IsEmpty())
      message = Exception::CreateMessage(env_->isolate(), exception);
    ReportFatalException(env_, exception, message, enhance);
    env_->Exit(ExitCode::kExceptionInFatalExceptionHandler);
  }
}",594.0,606.0,1.0,1.0,13.0,24,9,23,11,0,2,3,4,0,0,,0,2,0,0,0,ANY
557,96588,req,3,node.inspector.anonymous_namespace_1.WriteRequest.req,,inspector_socket.cc,req,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
558,96586,handler,3,node.inspector.anonymous_namespace_1.WriteRequest.handler,,inspector_socket.cc,* const handler,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
559,133466,Init,1,v8impl.anonymous_namespace_22.ThreadSafeFunction.Init,napi_status v8impl.anonymous_namespace_22.ThreadSafeFunction.Init (),node_api.cc,"napi_status Init() {
    ThreadSafeFunction* ts_fn = this;
    uv_loop_t* loop = env->node_env()->event_loop();

    if (uv_async_init(loop, &async, AsyncCb) == 0) {
      if (max_queue_size > 0) {
        cond = std::make_unique<node::ConditionVariable>();
      }
      if (max_queue_size == 0 || cond) {
        return napi_ok;
      }

      env->node_env()->CloseHandle(
          reinterpret_cast<uv_handle_t*>(&async),
          [](uv_handle_t* handle) -> void {
            ThreadSafeFunction* ts_fn =
                node::ContainerOf(&ThreadSafeFunction::async,
                                  reinterpret_cast<uv_async_t*>(handle));
            delete ts_fn;
          });

      // Prevent the thread-safe function from being deleted here, because
      // the callback above will delete it.
      ts_fn = nullptr;
    }

    delete ts_fn;

    return napi_generic_failure;
  }",304.0,333.0,3.0,3.0,30.0,17,9,16,9,0,10,4,6,4,0,,0,9,0,0,0,napi_status
560,199009,on_header_value,1,node.anonymous_namespace_60.Parser.on_header_value,"int node.anonymous_namespace_60.Parser.on_header_value (char*,size_t)",node_http_parser.cc,"int on_header_value(const char* at, size_t length) {
    int rv = TrackHeader(length);
    if (rv != 0) {
      return rv;
    }

    if (num_values_ != num_fields_) {
      // start of new header value
      num_values_++;
      values_[num_values_ - 1].Reset();
    }

    CHECK_LT(num_values_, arraysize(values_));
    CHECK_EQ(num_values_, num_fields_);

    values_[num_values_ - 1].Update(at, length);

    return 0;
  }",338.0,356.0,3.0,3.0,19.0,10,6,17,6,0,11,3,3,2,0,,0,11,4,2,2,int
561,293236,IsFull,1,node.tracing.InternalTraceBuffer.IsFull,bool node.tracing.InternalTraceBuffer.IsFull (),tracing\node_trace_buffer.hpp,"bool IsFull() const {
    return total_chunks_ == max_chunks_ && chunks_[total_chunks_ - 1]->IsFull();
  }",27.0,29.0,3.0,3.0,3.0,5,5,4,3,0,4,1,1,0,0,,0,4,0,0,0,bool
562,92535,action_,3,node.inspector.anonymous_namespace_6.RequestToServer.action_,,inspector_io.cc,action_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
563,92536,session_id_,3,node.inspector.anonymous_namespace_6.RequestToServer.session_id_,,inspector_io.cc,session_id_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
564,92537,message_,3,node.inspector.anonymous_namespace_6.RequestToServer.message_,,inspector_io.cc,message_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
565,92539,RequestQueueData,1,node.inspector.anonymous_namespace_10.RequestQueueData.RequestQueueData,ANY node.inspector.anonymous_namespace_10.RequestQueueData.RequestQueueData (uv_loop_t*),inspector_io.cc,"explicit RequestQueueData(uv_loop_t* loop)
                            : handle_(std::make_shared<RequestQueue>(this)) {
    int err = uv_async_init(loop, &async_, [](uv_async_t* async) {
      RequestQueueData* wrapper =
          node::ContainerOf(&RequestQueueData::async_, async);
      wrapper->DoDispatch();
    });
    CHECK_EQ(0, err);
  }",99.0,107.0,3.0,3.0,9.0,2,2,4,3,0,1,1,1,0,0,,0,1,2,1,1,ANY
566,293253,IsFlushing,1,node.tracing.InternalTraceBuffer.IsFlushing,bool node.tracing.InternalTraceBuffer.IsFlushing (),tracing\node_trace_buffer.hpp,"bool IsFlushing() const {
    return flushing_;
  }",30.0,32.0,3.0,3.0,3.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,bool
567,92560,Post,1,node.inspector.anonymous_namespace_13.RequestQueueData.Post,"void node.inspector.anonymous_namespace_13.RequestQueueData.Post (int,TransportAction,ANY)",inspector_io.cc,"void Post(int session_id,
            TransportAction action,
            std::unique_ptr<StringBuffer> message) {
    Mutex::ScopedLock scoped_lock(state_lock_);
    bool notify = messages_.empty();
    messages_.emplace_back(action, session_id, std::move(message));
    if (notify) {
      CHECK_EQ(0, uv_async_send(&async_));
      incoming_message_cond_.Broadcast(scoped_lock);
    }
  }",111.0,121.0,3.0,3.0,11.0,6,3,12,10,0,5,2,2,0,0,,0,5,6,3,3,void
568,199061,on_headers_complete,1,node.anonymous_namespace_62.Parser.on_headers_complete,int node.anonymous_namespace_62.Parser.on_headers_complete (),node_http_parser.cc,"int on_headers_complete() {
    headers_completed_ = true;
    header_nread_ = 0;

    // Arguments for the on-headers-complete javascript callback. This
    // list needs to be kept in sync with the actual argument list for
    // `parserOnHeadersComplete` in lib/_http_common.js.
    enum on_headers_complete_arg_index {
      A_VERSION_MAJOR = 0,
      A_VERSION_MINOR,
      A_HEADERS,
      A_METHOD,
      A_URL,
      A_STATUS_CODE,
      A_STATUS_MESSAGE,
      A_UPGRADE,
      A_SHOULD_KEEP_ALIVE,
      A_MAX
    };

    Local<Value> argv[A_MAX];
    Local<Object> obj = object();
    Local<Value> cb = obj->Get(env()->context(),
                               kOnHeadersComplete).ToLocalChecked();

    if (!cb->IsFunction())
      return 0;

    Local<Value> undefined = Undefined(env()->isolate());
    for (size_t i = 0; i < arraysize(argv); i++)
      argv[i] = undefined;

    if (have_flushed_) {
      // Slow case, flush remaining headers.
      Flush();
    } else {
      // ...",359.0,448.0,3.0,3.0,90.0,82,12,72,36,0,15,8,8,3,0,,0,15,0,0,0,int
569,88474,stop,1,node.inspector.protocol.TracingAgent.stop,DispatchResponse node.inspector.protocol.TracingAgent.stop (),inspector\tracing_agent.cc,"DispatchResponse TracingAgent::stop() {
  trace_writer_.reset();
  frontend_->tracingComplete();
  return DispatchResponse::OK();
}",167.0,171.0,1.0,1.0,5.0,3,2,3,3,0,2,1,1,0,0,,0,2,0,0,0,DispatchResponse
570,293275,Capacity,1,node.tracing.InternalTraceBuffer.Capacity,size_t node.tracing.InternalTraceBuffer.Capacity (),tracing\node_trace_buffer.hpp,size_t Capacity() const { return max_chunks_ * TraceBufferChunk::kChunkSize; },39.0,39.0,3.0,80.0,1.0,2,2,2,2,0,1,1,1,0,0,,0,1,0,0,0,size_t
571,133532,Unref,1,v8impl.anonymous_namespace_25.ThreadSafeFunction.Unref,napi_status v8impl.anonymous_namespace_25.ThreadSafeFunction.Unref (),node_api.cc,"napi_status Unref() {
    uv_unref(reinterpret_cast<uv_handle_t*>(&async));

    return napi_ok;
  }",335.0,339.0,3.0,3.0,5.0,2,2,2,2,0,1,1,1,0,0,,0,1,0,0,0,napi_status
572,293285,mutex_,3,node.tracing.InternalTraceBuffer.mutex_,,tracing\node_trace_buffer.hpp,mutex_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
573,293286,flushing_,3,node.tracing.InternalTraceBuffer.flushing_,,tracing\node_trace_buffer.hpp,flushing_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
574,133543,Ref,1,v8impl.anonymous_namespace_26.ThreadSafeFunction.Ref,napi_status v8impl.anonymous_namespace_26.ThreadSafeFunction.Ref (),node_api.cc,"napi_status Ref() {
    uv_ref(reinterpret_cast<uv_handle_t*>(&async));

    return napi_ok;
  }",341.0,345.0,3.0,3.0,5.0,2,2,2,2,0,1,1,1,0,0,,0,1,0,0,0,napi_status
575,293287,max_chunks_,3,node.tracing.InternalTraceBuffer.max_chunks_,,tracing\node_trace_buffer.hpp,max_chunks_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
576,293288,agent_,3,node.tracing.InternalTraceBuffer.agent_,,tracing\node_trace_buffer.hpp,* agent_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
577,293289,chunks_,3,node.tracing.InternalTraceBuffer.chunks_,,tracing\node_trace_buffer.hpp,chunks_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
578,293290,total_chunks_,3,node.tracing.InternalTraceBuffer.total_chunks_,,tracing\node_trace_buffer.hpp,total_chunks_ = 0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
579,293291,current_chunk_seq_,3,node.tracing.InternalTraceBuffer.current_chunk_seq_,,tracing\node_trace_buffer.hpp,current_chunk_seq_ = 1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
580,293292,id_,3,node.tracing.InternalTraceBuffer.id_,,tracing\node_trace_buffer.hpp,id_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
581,72110,getCurrentReader,1,node.anonymous_namespace_54.NonIdempotentDataQueueReader.getCurrentReader,Reader node.anonymous_namespace_54.NonIdempotentDataQueueReader.getCurrentReader (),dataqueue\queue.cc,"DataQueue::Reader* getCurrentReader() {
    CHECK(!ended_);
    CHECK(!data_queue_->entries_.empty());
    if (current_reader_ == nullptr) {
      auto& entry = data_queue_->entries_.front();
      current_reader_ = static_cast<EntryImpl&>(*entry).get_reader();
    }
    return current_reader_.get();
  }",469.0,477.0,3.0,3.0,9.0,13,7,8,4,0,4,2,2,1,0,,0,4,0,0,0,Reader
582,227757,flags,3,node.sea.anonymous_namespace_16.SeaConfig.flags,,node_sea.cc,flags = SeaFlags::kDefault,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
583,227756,output_path,3,node.sea.anonymous_namespace_16.SeaConfig.output_path,,node_sea.cc,output_path,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
584,227755,main_path,3,node.sea.anonymous_namespace_16.SeaConfig.main_path,,node_sea.cc,main_path,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
585,133554,Context,1,v8impl.anonymous_namespace_27.ThreadSafeFunction.Context,void* v8impl.anonymous_namespace_27.ThreadSafeFunction.Context (),node_api.cc,inline void* Context() { return context; },347.0,347.0,3.0,44.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,void*
586,227767,ParseSingleExecutableConfig,1,node.sea.anonymous_namespace_17.ParseSingleExecutableConfig,optional<SeaConfig> node.sea.anonymous_namespace_17.ParseSingleExecutableConfig (ANY),node_sea.cc,"std::optional<SeaConfig> ParseSingleExecutableConfig(
    const std::string& config_path) {
  std::string config;
  int r = ReadFileSync(&config, config_path.c_str());
  if (r != 0) {
    const char* err = uv_strerror(r);
    FPrintF(stderr,
            ""Cannot read single executable configuration from %s: %s\n"",
            config_path,
            err);
    return std::nullopt;
  }

  SeaConfig result;
  JSONParser parser;
  if (!parser.Parse(config)) {
    FPrintF(stderr, ""Cannot parse JSON from %s\n"", config_path);
    return std::nullopt;
  }

  result.main_path =
      parser.GetTopLevelStringField(""main"").value_or(std::string());
  if (result.main_path.empty()) {
    FPrintF(stderr,
            ""\""main\"" field of %s is not a non-empty string\n"",
            config_path);
    return std::nullopt;
  }

  result.output_path =
      parser.GetTopLevelStringField(""output"").value_or(std::string());
  if (result.output_path.empty()) {
    FPrintF(stderr,
            ""\""output\"" fiel...",188.0,239.0,1.0,1.0,52.0,33,5,39,10,0,5,7,7,2,0,,0,5,2,1,1,optional<SeaConfig>
587,133560,Dispatch,1,v8impl.anonymous_namespace_28.ThreadSafeFunction.Dispatch,void v8impl.anonymous_namespace_28.ThreadSafeFunction.Dispatch (),node_api.cc,"void Dispatch() {
    bool has_more = true;

    // Limit maximum synchronous iteration count to prevent event loop
    // starvation. See `src/node_messaging.cc` for an inspiration.
    unsigned int iterations_left = kMaxIterationCount;
    while (has_more && --iterations_left != 0) {
      dispatch_state = kDispatchRunning;
      has_more = DispatchOne();

      // Send() was called while we were executing the JS function
      if (dispatch_state.exchange(kDispatchIdle) != kDispatchRunning) {
        has_more = true;
      }
    }

    if (has_more) {
      Send();
    }
  }",350.0,369.0,3.0,3.0,20.0,10,5,13,6,0,6,4,5,3,0,,0,6,0,0,0,void
588,92601,Wait,1,node.inspector.anonymous_namespace_14.RequestQueueData.Wait,void node.inspector.anonymous_namespace_14.RequestQueueData.Wait (),inspector_io.cc,"void Wait() {
    Mutex::ScopedLock scoped_lock(state_lock_);
    if (messages_.empty()) {
      incoming_message_cond_.Wait(scoped_lock);
    }
  }",123.0,128.0,3.0,3.0,6.0,2,1,4,4,0,3,2,2,1,0,,0,3,0,0,0,void
589,92619,SetServer,1,node.inspector.anonymous_namespace_15.RequestQueueData.SetServer,void node.inspector.anonymous_namespace_15.RequestQueueData.SetServer (InspectorSocketServer*),inspector_io.cc,"void SetServer(InspectorSocketServer* server) {
    server_ = server;
  }",130.0,132.0,3.0,3.0,3.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
590,293329,kBufferChunks,3,node.tracing.NodeTraceBuffer.kBufferChunks,,tracing\node_trace_buffer.hpp,kBufferChunks = 1024,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
591,92627,handle,1,node.inspector.anonymous_namespace_16.RequestQueueData.handle,shared_ptr<RequestQueue> node.inspector.anonymous_namespace_16.RequestQueueData.handle (),inspector_io.cc,"std::shared_ptr<RequestQueue> handle() {
    return handle_;
  }",134.0,136.0,3.0,3.0,3.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,shared_ptr<RequestQueue>
592,72154,current_reader_,3,node.anonymous_namespace_39.NonIdempotentDataQueueReader.current_reader_,,dataqueue\queue.cc,current_reader_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
593,72155,ended_,3,node.anonymous_namespace_39.NonIdempotentDataQueueReader.ended_,,dataqueue\queue.cc,ended_ = false,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
594,72156,pull_pending_,3,node.anonymous_namespace_39.NonIdempotentDataQueueReader.pull_pending_,,dataqueue\queue.cc,pull_pending_ = false,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
595,92637,GetMessages,1,node.inspector.anonymous_namespace_18.RequestQueueData.GetMessages,MessageQueue node.inspector.anonymous_namespace_18.RequestQueueData.GetMessages (),inspector_io.cc,"MessageQueue GetMessages() {
    Mutex::ScopedLock scoped_lock(state_lock_);
    MessageQueue messages;
    messages_.swap(messages);
    return messages;
  }",141.0,146.0,3.0,3.0,6.0,1,1,4,3,0,2,1,1,0,0,,0,2,0,0,0,MessageQueue
596,293344,tracing_loop_,3,node.tracing.NodeTraceBuffer.tracing_loop_,,tracing\node_trace_buffer.hpp,* tracing_loop_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
597,293345,flush_signal_,3,node.tracing.NodeTraceBuffer.flush_signal_,,tracing\node_trace_buffer.hpp,flush_signal_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
598,133602,DispatchOne,1,v8impl.anonymous_namespace_31.ThreadSafeFunction.DispatchOne,bool v8impl.anonymous_namespace_31.ThreadSafeFunction.DispatchOne (),node_api.cc,"bool DispatchOne() {
    void* data = nullptr;
    bool popped_value = false;
    bool has_more = false;

    {
      node::Mutex::ScopedLock lock(this->mutex);
      if (is_closing) {
        CloseHandlesAndMaybeDelete();
      } else {
        size_t size = queue.size();
        if (size > 0) {
          data = queue.front();
          queue.pop();
          popped_value = true;
          if (size == max_queue_size && max_queue_size > 0) {
            cond->Signal(lock);
          }
          size--;
        }

        if (size == 0) {
          if (thread_count == 0) {
            is_closing = true;
            if (max_queue_size > 0) {
              cond->Signal(lock);
            }
            CloseHandlesAndMaybeDelete();
          }
        } else {
          has_more = true;
        }
      }
    }

    if (popped_value) {
      v8::HandleScope scope(env->isolate);
      CallbackScope cb_scope(this);
      napi_value js_callback = nullptr;
      if (!ref.IsEmpty()) {
       ...",371.0,420.0,3.0,3.0,50.0,22,6,20,10,0,8,4,5,2,1,,0,8,0,0,0,bool
