65474,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\colorendpatternconverter.hpp,main\include\log4cxx\pattern\colorendpatternconverter.hpp:<global>,,<global>,1
65478,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


/**
 * Format the event's color end information.
 *
 *
 *
 */
class LOG4CXX_EXPORT ColorEndPatternConverter
	: public LoggingEventPatternConverter
{
	public:
		DECLARE_LOG4CXX_PATTERN(ColorEndPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ColorEndPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		ColorEndPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;
};

}
}",1,main\include\log4cxx\pattern\colorendpatternconverter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
65479,NAMESPACE_BLOCK,"namespace pattern
{


/**
 * Format the event's color end information.
 *
 *
 *
 */
class LOG4CXX_EXPORT ColorEndPatternConverter
	: public LoggingEventPatternConverter
{
	public:
		DECLARE_LOG4CXX_PATTERN(ColorEndPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ColorEndPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		ColorEndPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;
};

}",1,main\include\log4cxx\pattern\colorendpatternconverter.hpp,LOG4CXX_NS.pattern,25,pattern,1
65484,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\colorstartpatternconverter.hpp,main\include\log4cxx\pattern\colorstartpatternconverter.hpp:<global>,,<global>,1
65488,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


/**
 * Format the event's color start information.
 *
 *
 *
 */
class LOG4CXX_EXPORT ColorStartPatternConverter
	: public LoggingEventPatternConverter
{
	struct ColorPatternConverterPrivate;

	public:
		DECLARE_LOG4CXX_PATTERN(ColorStartPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ColorStartPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		ColorStartPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;

		void setFatalColor(const LogString& color);
		void setErrorColor(const LogString& color);
		void setWarnColor(co...",1,main\include\log4cxx\pattern\colorstartpatternconverter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
65489,NAMESPACE_BLOCK,"namespace pattern
{


/**
 * Format the event's color start information.
 *
 *
 *
 */
class LOG4CXX_EXPORT ColorStartPatternConverter
	: public LoggingEventPatternConverter
{
	struct ColorPatternConverterPrivate;

	public:
		DECLARE_LOG4CXX_PATTERN(ColorStartPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ColorStartPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		ColorStartPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;

		void setFatalColor(const LogString& color);
		void setErrorColor(const LogString& color);
		void setWarnColor(const LogString& color);
...",1,main\include\log4cxx\pattern\colorstartpatternconverter.hpp,LOG4CXX_NS.pattern,25,pattern,1
65500,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\datepatternconverter.hpp,main\include\log4cxx\pattern\datepatternconverter.hpp:<global>,,<global>,1
65504,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


/**
 * Convert and format a date or timestamp into a string.
 */
class LOG4CXX_EXPORT DatePatternConverter : public LoggingEventPatternConverter
{
		struct DatePatternConverterPrivate;

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static helpers::DateFormatPtr getDateFormat(const OptionsList& options);
	public:
		DECLARE_LOG4CXX_PATTERN(DatePatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(DatePatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		/**
		 * An object that can convert a date or timestamp to the format
		 * described by the conversion specifier in the first element in \c options.
		 *
		 * If the conversion specifier contains a \% character,
		 * the date is formated using <a href=""https://en.cppreference.com/w/cpp/chrono/c/strftime"">strftime</a>.
		 *
		 * Othe...",1,main\include\log4cxx\pattern\datepatternconverter.hpp,LOG4CXX_NS,26,LOG4CXX_NS,1
65505,NAMESPACE_BLOCK,"namespace pattern
{


/**
 * Convert and format a date or timestamp into a string.
 */
class LOG4CXX_EXPORT DatePatternConverter : public LoggingEventPatternConverter
{
		struct DatePatternConverterPrivate;

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static helpers::DateFormatPtr getDateFormat(const OptionsList& options);
	public:
		DECLARE_LOG4CXX_PATTERN(DatePatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(DatePatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		/**
		 * An object that can convert a date or timestamp to the format
		 * described by the conversion specifier in the first element in \c options.
		 *
		 * If the conversion specifier contains a \% character,
		 * the date is formated using <a href=""https://en.cppreference.com/w/cpp/chrono/c/strftime"">strftime</a>.
		 *
		 * Otherwise the conversion sp...",1,main\include\log4cxx\pattern\datepatternconverter.hpp,LOG4CXX_NS.pattern,28,pattern,1
65511,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\filedatepatternconverter.hpp,main\include\log4cxx\pattern\filedatepatternconverter.hpp:<global>,,<global>,1
65515,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


/**
 * Formats an date by delegating to DatePatternConverter.  The default
 * date pattern for a %d specifier in a file name is different than
 * the %d pattern in pattern layout.
 *
 *
 *
 */
class LOG4CXX_EXPORT FileDatePatternConverter
{
		/**
		 * Private constructor.
		 */
		FileDatePatternConverter();

	public:
		/**
		 * An instance of pattern converter for date conversion and formatting.
		 *
		 * \sa DatePatternConverter::newInstance()
		 *
		 * @param options If empty, used the patterm ""yyyy-MM-dd"".
		 * @return The date conversion and formatting instance.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);
};
}
}",1,main\include\log4cxx\pattern\filedatepatternconverter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
65516,NAMESPACE_BLOCK,"namespace pattern
{


/**
 * Formats an date by delegating to DatePatternConverter.  The default
 * date pattern for a %d specifier in a file name is different than
 * the %d pattern in pattern layout.
 *
 *
 *
 */
class LOG4CXX_EXPORT FileDatePatternConverter
{
		/**
		 * Private constructor.
		 */
		FileDatePatternConverter();

	public:
		/**
		 * An instance of pattern converter for date conversion and formatting.
		 *
		 * \sa DatePatternConverter::newInstance()
		 *
		 * @param options If empty, used the patterm ""yyyy-MM-dd"".
		 * @return The date conversion and formatting instance.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);
};
}",1,main\include\log4cxx\pattern\filedatepatternconverter.hpp,LOG4CXX_NS.pattern,25,pattern,1
65521,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\filelocationpatternconverter.hpp,main\include\log4cxx\pattern\filelocationpatternconverter.hpp:<global>,,<global>,1
65525,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


/**
 * Return the event's line location information in a StringBuffer.
 *
 *
 *
 */
class LOG4CXX_EXPORT FileLocationPatternConverter
	: public LoggingEventPatternConverter
{
	public:
		DECLARE_LOG4CXX_PATTERN(FileLocationPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(FileLocationPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		FileLocationPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;
};

}
}",1,main\include\log4cxx\pattern\filelocationpatternconverter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
65526,NAMESPACE_BLOCK,"namespace pattern
{


/**
 * Return the event's line location information in a StringBuffer.
 *
 *
 *
 */
class LOG4CXX_EXPORT FileLocationPatternConverter
	: public LoggingEventPatternConverter
{
	public:
		DECLARE_LOG4CXX_PATTERN(FileLocationPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(FileLocationPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		FileLocationPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;
};

}",1,main\include\log4cxx\pattern\filelocationpatternconverter.hpp,LOG4CXX_NS.pattern,25,pattern,1
65533,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\formattinginfo.hpp,main\include\log4cxx\pattern\formattinginfo.hpp:<global>,,<global>,1
65537,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


class FormattingInfo;
typedef std::shared_ptr<FormattingInfo> FormattingInfoPtr;


/**
 * Modifies the output of a pattern converter for a specified minimum
 * and maximum width and alignment.
 *
 *
 *
 *
 */
class LOG4CXX_EXPORT FormattingInfo : public virtual LOG4CXX_NS::helpers::Object
{
		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(FormattingInfoPrivate, m_priv)

	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(FormattingInfo)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(FormattingInfo)
		END_LOG4CXX_CAST_MAP()


		/**
		 * Creates new instance.
		 * @param leftAlign left align if true.
		 * @param minLength minimum length.
		 * @param maxLength maximum length.
		 */
		FormattingInfo(
			const bool leftAlign, const int minLength, const int maxLength);
		~FormattingInfo();

		/**
		 * Gets default instance.
		 * @return default instance.
		 */
		static FormattingInfoPtr getDefault();

		/**
		 * Determine if left aligned.
		 * @return true if left...",1,main\include\log4cxx\pattern\formattinginfo.hpp,LOG4CXX_NS,25,LOG4CXX_NS,1
65538,NAMESPACE_BLOCK,"namespace pattern
{


class FormattingInfo;
typedef std::shared_ptr<FormattingInfo> FormattingInfoPtr;


/**
 * Modifies the output of a pattern converter for a specified minimum
 * and maximum width and alignment.
 *
 *
 *
 *
 */
class LOG4CXX_EXPORT FormattingInfo : public virtual LOG4CXX_NS::helpers::Object
{
		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(FormattingInfoPrivate, m_priv)

	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(FormattingInfo)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(FormattingInfo)
		END_LOG4CXX_CAST_MAP()


		/**
		 * Creates new instance.
		 * @param leftAlign left align if true.
		 * @param minLength minimum length.
		 * @param maxLength maximum length.
		 */
		FormattingInfo(
			const bool leftAlign, const int minLength, const int maxLength);
		~FormattingInfo();

		/**
		 * Gets default instance.
		 * @return default instance.
		 */
		static FormattingInfoPtr getDefault();

		/**
		 * Determine if left aligned.
		 * @return true if left aligned.
		 */
		bool ...",1,main\include\log4cxx\pattern\formattinginfo.hpp,LOG4CXX_NS.pattern,27,pattern,1
65546,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\fulllocationpatternconverter.hpp,main\include\log4cxx\pattern\fulllocationpatternconverter.hpp:<global>,,<global>,1
65550,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


/**
 * Format the event's line location information.
 *
 *
 *
 */
class LOG4CXX_EXPORT FullLocationPatternConverter
	: public LoggingEventPatternConverter
{
	public:
		DECLARE_LOG4CXX_PATTERN(FullLocationPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(FullLocationPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		FullLocationPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;
};

}
}",1,main\include\log4cxx\pattern\fulllocationpatternconverter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
65551,NAMESPACE_BLOCK,"namespace pattern
{


/**
 * Format the event's line location information.
 *
 *
 *
 */
class LOG4CXX_EXPORT FullLocationPatternConverter
	: public LoggingEventPatternConverter
{
	public:
		DECLARE_LOG4CXX_PATTERN(FullLocationPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(FullLocationPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(LoggingEventPatternConverter)
		END_LOG4CXX_CAST_MAP()

		FullLocationPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		using LoggingEventPatternConverter::format;

		void format(const spi::LoggingEventPtr& event,
			LogString& toAppendTo,
			helpers::Pool& p) const override;
};

}",1,main\include\log4cxx\pattern\fulllocationpatternconverter.hpp,LOG4CXX_NS.pattern,25,pattern,1
65556,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\pattern\integerpatternconverter.hpp,main\include\log4cxx\pattern\integerpatternconverter.hpp:<global>,,<global>,1
65560,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace pattern
{


/**
 * Formats an integer.
 *
 *
 *
 */
class LOG4CXX_EXPORT IntegerPatternConverter : public PatternConverter
{
	public:
		DECLARE_LOG4CXX_PATTERN(IntegerPatternConverter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(IntegerPatternConverter)
		LOG4CXX_CAST_ENTRY_CHAIN(PatternConverter)
		END_LOG4CXX_CAST_MAP()

		IntegerPatternConverter();

		/**
		 * Obtains an instance of pattern converter.
		 * @param options options, may be null.
		 * @return instance of pattern converter.
		 */
		static PatternConverterPtr newInstance(
			const std::vector<LogString>& options);

		void format(const helpers::ObjectPtr& obj,
			LogString& toAppendTo,
			helpers::Pool& p) const override;
};

LOG4CXX_PTR_DEF(IntegerPatternConverter);

}
}",1,main\include\log4cxx\pattern\integerpatternconverter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
