,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
242,55875,getProperty,1,System.getProperty,LogString System.getProperty (LogString),main\cpp\system.cpp,"LogString System::getProperty(const LogString& lkey)
{
	if (lkey.empty())
	{
		throw IllegalArgumentException(LOG4CXX_STR(""key is empty""));
	}

	LogString rv;

	if (lkey == LOG4CXX_STR(""java.io.tmpdir""))
	{
		Pool p;
		const char* dir = NULL;
		apr_status_t stat = apr_temp_dir_get(&dir, p.getAPRPool());

		if (stat == APR_SUCCESS)
		{
			Transcoder::decode(dir, rv);
		}

		return rv;
	}

	if (lkey == LOG4CXX_STR(""user.dir""))
	{
		Pool p;
		char* dir = NULL;
		apr_status_t stat = apr_filepath_get(&dir, APR_FILEPATH_NATIVE,
				p.getAPRPool());

		if (stat == APR_SUCCESS)
		{
			Transcoder::decode(dir, rv);
		}

		return rv;
	}

#if APR_HAS_USER

	if (lkey == LOG4CXX_STR(""user.home"") || lkey == LOG4CXX_STR(""user.name""))
	{
		Pool pool;
		apr_uid_t userid;
		apr_gid_t groupid;
		apr_pool_t* p = pool.getAPRPool();
		apr_status_t stat = apr_uid_current(&userid, &groupid, p);

		if (stat == APR_SUCCESS)
		{
			char* username = NULL;
			stat = apr_uid_name_get(&username, userid, p);

			if...",32.0,121.0,1.0,1.0,90.0,24,6,40,11,1,3,7,9,0,3,,0,0,2,1,1,LogString
243,45638,parseCatsAndRenderers,1,PropertyConfigurator.parseCatsAndRenderers,"void PropertyConfigurator.parseCatsAndRenderers (ANY,ANY)",main\cpp\propertyconfigurator.cpp,"void PropertyConfigurator::parseCatsAndRenderers(helpers::Properties& props,
	spi::LoggerRepositoryPtr& hierarchy)
{
	static const WideLife<LogString> CATEGORY_PREFIX(LOG4CXX_STR(""log4j.category.""));
	static const WideLife<LogString> LOGGER_PREFIX(LOG4CXX_STR(""log4j.logger.""));

	std::vector<LogString> names = props.propertyNames();

	std::vector<LogString>::iterator it = names.begin();
	std::vector<LogString>::iterator itEnd = names.end();

	while (it != itEnd)
	{
		LogString key = *it++;

		if (key.find(CATEGORY_PREFIX) == 0 || key.find(LOGGER_PREFIX) == 0)
		{
			LogString loggerName;

			if (key.find(CATEGORY_PREFIX) == 0)
			{
				loggerName = key.substr(CATEGORY_PREFIX.value().length());
			}
			else if (key.find(LOGGER_PREFIX.value()) == 0)
			{
				loggerName = key.substr(LOGGER_PREFIX.value().length());
			}

			LogString value = OptionConverter::findAndSubst(key, props);
			LoggerPtr logger = hierarchy->getLogger(loggerName, loggerFactory);

			bool additivity = parseAddit...",269.0,305.0,1.0,1.0,37.0,29,10,39,16,0,1,4,7,0,1,,0,1,4,2,2,void
244,43592,createConverter,1,PatternParser.createConverter,"PatternConverterPtr PatternParser.createConverter (LogString,LogString,PatternMap,ANY)",main\cpp\patternparser.cpp,"PatternConverterPtr PatternParser::createConverter(
	const LogString& converterId,
	LogString& currentLiteral,
	const PatternMap& rules,
	std::vector<LogString>& options)
{

	LogString converterName(converterId);

	for (size_t i = converterId.length(); i > 0; i--)
	{
		converterName = converterName.substr(0, i);
		PatternMap::const_iterator iter = rules.find(converterName);

		if (iter != rules.end())
		{
			currentLiteral.erase(currentLiteral.begin(),
				currentLiteral.end() - (converterId.length() - i));
			return (iter->second)(options);
		}
	}

	LogLog::error(LogString(LOG4CXX_STR(""Unrecognized format specifier "")) + converterId);

	return PatternConverterPtr();
}",307.0,332.0,1.0,1.0,26.0,18,7,21,8,0,1,3,4,0,1,,0,0,8,4,4,PatternConverterPtr
245,58952,getTimeZone,1,TimeZone.getTimeZone,TimeZonePtr TimeZone.getTimeZone (LogString),main\cpp\timezone.cpp,"const TimeZonePtr TimeZone::getTimeZone( const LogString& id )
{
	const logchar gmt[] = { 0x47, 0x4D, 0x54, 0 };

	if ( id == gmt )
	{
		return LOG4CXX_NS::helpers::TimeZoneImpl::GMTTimeZone::getInstance();
	}

	if ( id.length() >= 5 && id.substr( 0, 3 ) == gmt )
	{
		int hours = 0;
		int minutes = 0;
		int sign = 1;

		if (id[3] == 0x2D /* '-' */)
		{
			sign = -1;
		}

		LogString off( id.substr( 4 ) );

		if ( id.length() >= 7 )
		{
			size_t colonPos = off.find( 0x3A /* ':' */);

			if ( colonPos == LogString::npos )
			{
				minutes = StringHelper::toInt(off.substr(off.length() - 2));
				hours = StringHelper::toInt(off.substr(0, off.length() - 2));
			}
			else
			{
				minutes = StringHelper::toInt(off.substr(colonPos + 1));
				hours = StringHelper::toInt(off.substr(0, colonPos));
			}
		}
		else
		{
			hours = StringHelper::toInt(off);
		}

		LogString s(gmt);
		Pool p;
		LogString hh;
		StringHelper::toString(hours, p, hh);

		if (sign > 0)
		{
			s.append(1, (logchar) 0x2...",201.0,285.0,1.0,1.0,85.0,68,17,62,20,0,5,10,17,0,4,,0,2,2,1,1,TimeZonePtr
246,40522,toBoolean,1,OptionConverter.toBoolean,"bool OptionConverter.toBoolean (LogString,bool)",main\cpp\optionconverter.cpp,"bool OptionConverter::toBoolean(const LogString& value, bool dEfault)
{
	if (value.length() >= 4)
	{
		if (StringHelper::equalsIgnoreCase(value.substr(0, 4),
				LOG4CXX_STR(""TRUE""), LOG4CXX_STR(""true"")))
		{
			return true;
		}
	}

	if (dEfault && value.length() >= 5)
	{
		if (StringHelper::equalsIgnoreCase(value.substr(0, 5),
				LOG4CXX_STR(""FALSE""), LOG4CXX_STR(""false"")))
		{
			return false;
		}
	}

	return dEfault;
}",122.0,143.0,1.0,1.0,22.0,9,3,8,3,13,2,5,7,2,2,,0,2,4,2,2,bool
247,6733,add,1,anonymous_namespace_3.AtExitRegistryImpl.add,"void anonymous_namespace_3.AtExitRegistryImpl.add (void*,ANY)",main\cpp\atexitregistry.cpp,"void add(void* key, std::function<void()> action)
		{
			std::lock_guard<std::recursive_mutex> lock(mutex);
			actions.emplace(key, std::move(action));
		}",39.0,43.0,3.0,3.0,5.0,6,3,7,5,0,2,1,1,0,0,,0,2,4,2,2,void
248,49742,count,3,LOG4CXX_NS.helpers.SimpleDateFormatImpl.LiteralToken.count,,main\cpp\simpledateformat.cpp,count,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
249,49741,ch,3,LOG4CXX_NS.helpers.SimpleDateFormatImpl.LiteralToken.ch,,main\cpp\simpledateformat.cpp,ch,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
250,53840,toInt,1,StringHelper.toInt,int StringHelper.toInt (LogString),main\cpp\stringhelper.cpp,"int StringHelper::toInt(const LogString& s)
{
#if LOG4CXX_LOGCHAR_IS_UNICHAR
	std::string as;
	Transcoder::encode(s, as);
	return std::stoi(as);
#else
	return std::stoi(s);
#endif
}",109.0,118.0,1.0,1.0,10.0,1,1,2,2,5,0,1,1,0,0,,0,0,2,1,1,int
251,44624,BEGIN,3,PropertyParser.LexemType.BEGIN,,main\cpp\properties.cpp,BEGIN,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
252,44625,KEY,3,PropertyParser.LexemType.KEY,,main\cpp\properties.cpp,KEY,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
253,44626,KEY_ESCAPE,3,PropertyParser.LexemType.KEY_ESCAPE,,main\cpp\properties.cpp,KEY_ESCAPE,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
254,44627,KEY_CONTINUE,3,PropertyParser.LexemType.KEY_CONTINUE,,main\cpp\properties.cpp,KEY_CONTINUE,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
255,44628,KEY_CONTINUE2,3,PropertyParser.LexemType.KEY_CONTINUE2,,main\cpp\properties.cpp,KEY_CONTINUE2,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
256,32337,setOption,1,LoggerMatchFilter.setOption,"void LoggerMatchFilter.setOption (LogString,LogString)",main\cpp\loggermatchfilter.cpp,"void LoggerMatchFilter::setOption(const LogString& option,
	const LogString& value)
{

	if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""LOGGERTOMATCH""), LOG4CXX_STR(""loggertomatch"")))
	{
		setLoggerToMatch(value);
	}
	else if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""ACCEPTONMATCH""), LOG4CXX_STR(""acceptonmatch"")))
	{
		priv->acceptOnMatch = OptionConverter::toBoolean(value, priv->acceptOnMatch);
	}
}",62.0,76.0,1.0,2.0,15.0,1,1,3,3,0,1,2,2,1,1,,0,1,4,2,2,void
257,29271,setOption,1,LevelRangeFilter.setOption,"void LevelRangeFilter.setOption (LogString,LogString)",main\cpp\levelrangefilter.cpp,"void LevelRangeFilter::setOption(const LogString& option,
	const LogString& value)
{

	if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""LEVELMIN""), LOG4CXX_STR(""levelmin"")))
	{
		priv->levelMin = OptionConverter::toLevel(value, priv->levelMin);
	}
	else if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""LEVELMAX""), LOG4CXX_STR(""levelmax"")))
	{
		priv->levelMax = OptionConverter::toLevel(value, priv->levelMax);
	}
	else if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""ACCEPTONMATCH""), LOG4CXX_STR(""acceptonmatch"")))
	{
		priv->acceptOnMatch = OptionConverter::toBoolean(value, priv->acceptOnMatch);
	}
}",56.0,75.0,1.0,2.0,20.0,9,4,6,5,0,2,2,2,1,2,,0,2,4,2,2,void
258,44630,ELEMENT,3,PropertyParser.LexemType.ELEMENT,,main\cpp\properties.cpp,ELEMENT,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
259,44631,ELEMENT_ESCAPE,3,PropertyParser.LexemType.ELEMENT_ESCAPE,,main\cpp\properties.cpp,ELEMENT_ESCAPE,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
260,44632,ELEMENT_CONTINUE,3,PropertyParser.LexemType.ELEMENT_CONTINUE,,main\cpp\properties.cpp,ELEMENT_CONTINUE,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
261,44633,ELEMENT_CONTINUE2,3,PropertyParser.LexemType.ELEMENT_CONTINUE2,,main\cpp\properties.cpp,ELEMENT_CONTINUE2,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
262,33372,setInternalDebugging,1,LogLog.setInternalDebugging,void LogLog.setInternalDebugging (bool),main\cpp\loglog.cpp,"void LogLog::setInternalDebugging(bool debugEnabled1)
{
	auto p = getInstance().m_priv.get();
	std::unique_lock<std::mutex> lock(p->mutex);

	p->debugEnabled = debugEnabled1;
}",69.0,75.0,1.0,1.0,7.0,10,5,6,3,2,0,1,1,0,0,,0,0,2,1,1,void
263,44634,COMMENT,3,PropertyParser.LexemType.COMMENT,,main\cpp\properties.cpp,COMMENT,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
264,30299,setOption,1,LocationInfoFilter.setOption,"void LocationInfoFilter.setOption (LogString,LogString)",main\cpp\locationinfofilter.cpp,"void LocationInfoFilter::setOption(  const LogString& option,
	const LogString& value)
{
	LogLog::warn(option + LOG4CXX_STR("":"") + value);
	if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""ACCEPTONMATCH""), LOG4CXX_STR(""acceptonmatch"")))
	{
		priv->acceptOnMatch = OptionConverter::toBoolean(value, priv->acceptOnMatch);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""OPERATOR""), LOG4CXX_STR(""operator"")))
	{
		priv->mustMatchAll = StringHelper::equalsIgnoreCase(value, LOG4CXX_STR(""AND""), LOG4CXX_STR(""and"")) ? true : false;
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""LINENUMBER""), LOG4CXX_STR(""linenumber"")))
	{
		priv->lineNumber = OptionConverter::toInt(value, -1);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""METHOD""), LOG4CXX_STR(""method"")))
	{
		LOG4CXX_ENCODE_CHAR(sName, value);
		priv->methodName = sName;
	}
}",57.0,78.0,1.0,2.0,22.0,12,5,9,6,0,3,2,2,1,3,,0,2,4,2,2,void
265,46689,setProperties,1,PropertySetter.setProperties,"void PropertySetter.setProperties (ANY,ANY,LogString,Pool)",main\cpp\propertysetter.cpp,"void PropertySetter::setProperties(helpers::Properties& properties,
	const LogString& prefix,
	Pool& p)
{
	size_t len = prefix.length();

	std::vector<LogString> names = properties.propertyNames();
	std::vector<LogString>::iterator it;

	for (it = names.begin(); it != names.end(); it++)
	{
		LogString key = *it;

		// handle only properties that start with the desired frefix.
		if (key.find(prefix) == 0)
		{
			// ignore key if it contains dots after the prefix
			if (key.find(0x2E /* '.' */, len + 1) != LogString::npos)
			{
				continue;
			}

			LogString value = OptionConverter::findAndSubst(key, properties);
			key = key.substr(len);

			if (key == LOG4CXX_STR(""layout"")
				&& obj != 0
				&& obj->instanceof(Appender::getStaticClass()))
			{
				continue;
			}

			setProperty(key, value, p);
		}
	}

	activate(p);
}",47.0,84.0,1.0,1.0,38.0,1,1,4,4,5,0,1,1,0,0,,0,0,6,3,3,void
266,23139,format,1,FullLocationPatternConverter.format,"void FullLocationPatternConverter.format (LoggingEventPtr,LogString,Pool)",main\cpp\fulllocationpatternconverter.cpp,"void FullLocationPatternConverter::format(
	const LoggingEventPtr& event,
	LogString& toAppendTo,
	Pool& p) const
{
	append(toAppendTo, event->getLocationInformation().getFileName());
	toAppendTo.append(1, (logchar) 0x28 /* '(' */);
	StringHelper::toString(
		event->getLocationInformation().getLineNumber(),
		p, toAppendTo);
	toAppendTo.append(1, (logchar) 0x29 /* ')' */);
}",44.0,55.0,1.0,1.0,12.0,9,3,8,4,0,1,1,1,0,1,,0,0,6,3,3,void
267,35428,clear,1,MDC.clear,void MDC.clear (),main\cpp\mdc.cpp,"void MDC::clear()
{
	ThreadSpecificData* data = ThreadSpecificData::getCurrentData();

	if (data != 0)
	{
		Map& map = data->getMap();
		map.erase(map.begin(), map.end());
		data->recycle();
	}
}",127.0,137.0,1.0,1.0,11.0,9,4,9,3,0,1,2,2,0,0,,0,1,0,0,0,void
268,53862,toString,1,StringHelper.toString,"void StringHelper.toString (int,Pool,LogString)",main\cpp\stringhelper.cpp,"void StringHelper::toString(size_t n, Pool& pool, LogString& dst)
{
#if LOG4CXX_LOGCHAR_IS_WCHAR
	dst.append(std::to_wstring(n));
#else
	Transcoder::decode(std::to_string(n), dst);
#endif
}",163.0,170.0,1.0,1.0,8.0,2,1,4,4,29,1,1,1,0,1,,0,0,6,3,3,void
269,16998,parse,1,DOMConfigurator.parse,"void DOMConfigurator.parse (Pool,ANY,apr_xml_elem*,apr_xml_doc*,AppenderMap)",main\cpp\domconfigurator.cpp,"void DOMConfigurator::parse(
	Pool& p,
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* element,
	apr_xml_doc* doc,
	AppenderMap& appenders)
{
	std::string rootElementName(element->name);

	if (rootElementName != CONFIGURATION_TAG)
	{
		if (rootElementName == OLD_CONFIGURATION_TAG)
		{
			//LogLog::warn(LOG4CXX_STR(""The <"")+String(OLD_CONFIGURATION_TAG)+
			// LOG4CXX_STR(""> element has been deprecated.""));
			//LogLog::warn(LOG4CXX_STR(""Use the <"")+String(CONFIGURATION_TAG)+
			// LOG4CXX_STR(""> element instead.""));
		}
		else
		{
			LogLog::error(LOG4CXX_STR(""DOM element is - not a <configuration> element.""));
			return;
		}
	}

	LogString debugAttrib = subst(getAttribute(utf8Decoder, element, INTERNAL_DEBUG_ATTR));

	static const WideLife<LogString> NULL_STRING(LOG4CXX_STR(""NULL""));
	LogLog::debug(LOG4CXX_STR(""debug attribute= \"""") + debugAttrib + LOG4CXX_STR(""\"".""));

	// if the log4j.dtd is not specified in the XML file, then the
	// ""debug"" attribute is ret...",991.0,1101.0,1.0,24.0,111.0,55,9,64,19,0,9,12,16,0,8,,0,3,10,5,5,void
270,6759,del,1,anonymous_namespace_4.AtExitRegistryImpl.del,void anonymous_namespace_4.AtExitRegistryImpl.del (void*),main\cpp\atexitregistry.cpp,"void del(void* key)
		{
			std::lock_guard<std::recursive_mutex> lock(mutex);
			actions.erase(key);
		}",45.0,49.0,3.0,3.0,5.0,5,3,5,4,0,2,1,1,0,0,,0,2,2,1,1,void
271,8810,getISOLatinDecoder,1,CharsetDecoder.getISOLatinDecoder,CharsetDecoderPtr CharsetDecoder.getISOLatinDecoder (),main\cpp\charsetdecoder.cpp,"CharsetDecoderPtr CharsetDecoder::getISOLatinDecoder()
{
	return std::make_shared<ISOLatinCharsetDecoder>();
}",547.0,550.0,1.0,1.0,4.0,1,1,1,1,1,0,1,1,0,0,,0,0,0,0,0,CharsetDecoderPtr
272,8819,getDecoder,1,CharsetDecoder.getDecoder,CharsetDecoderPtr CharsetDecoder.getDecoder (LogString),main\cpp\charsetdecoder.cpp,"CharsetDecoderPtr CharsetDecoder::getDecoder(const LogString& charset)
{
	if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""UTF-8""), LOG4CXX_STR(""utf-8"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""UTF8""), LOG4CXX_STR(""utf8"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""CP65001""), LOG4CXX_STR(""cp65001"")))
	{
		return std::make_shared<UTF8CharsetDecoder>();
	}
	else if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""C""), LOG4CXX_STR(""c"")) ||
		charset == LOG4CXX_STR(""646"") ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""US-ASCII""), LOG4CXX_STR(""us-ascii"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""ISO646-US""), LOG4CXX_STR(""iso646-US"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""ANSI_X3.4-1968""), LOG4CXX_STR(""ansi_x3.4-1968"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""CP20127""), LOG4CXX_STR(""cp20127"")))
	{
		return std::make_shared<USASCIICharsetDecoder>();
	}
	else if (StringHelper::equ...",553.0,586.0,1.0,1.0,34.0,7,3,8,3,0,3,2,2,3,3,,0,3,2,1,1,CharsetDecoderPtr
273,49784,format,1,LOG4CXX_NS.helpers.SimpleDateFormatImpl.NumericToken.format,"void LOG4CXX_NS.helpers.SimpleDateFormatImpl.NumericToken.format (LogString,apr_time_exp_t,Pool)",main\cpp\simpledateformat.cpp,"void format( LogString& s, const apr_time_exp_t& tm, Pool& p ) const
		{
			size_t initialLength = s.length();

			StringHelper::toString( getField( tm ), p, s );
			size_t finalLength = s.length();

			if ( initialLength + width > finalLength )
			{
				s.insert( initialLength, ( initialLength + width ) - finalLength, (logchar) 0x30 /* '0' */);
			}
		}",246.0,257.0,3.0,3.0,12.0,11,6,16,7,0,3,2,2,1,1,,0,2,6,3,3,void
274,33403,debug,1,LogLog.debug,void LogLog.debug (LogString),main\cpp\loglog.cpp,"void LogLog::debug(const LogString& msg, const std::exception& e)
{
	auto p = getInstance().m_priv.get();
	if (p && !p->quietMode) // Not deleted by onexit processing?
	{
		if (!p->debugEnabled)
			return;

		std::unique_lock<std::mutex> lock(p->mutex);
		emit(msg);
		emit(e);
	}
}",93.0,105.0,1.0,1.0,13.0,13,7,8,3,46,0,3,4,0,0,,0,0,4,2,2,void
275,6779,mutex,3,anonymous_namespace_1.AtExitRegistryImpl.mutex,,main\cpp\atexitregistry.cpp,mutex,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
276,6780,actions,3,anonymous_namespace_1.AtExitRegistryImpl.actions,,main\cpp\atexitregistry.cpp,actions,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
277,48770,os,3,LOG4CXX_NS.rolling.CountingOutputStream.os,,main\cpp\rollingfileappender.cpp,os,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
278,643,ConfigureLogging,1,com.foo.ConfigureLogging,void com.foo.ConfigureLogging (),examples\cpp\com\foo\config-qt.cpp,"void ConfigureLogging() {
	using namespace log4cxx;
	static struct log4cxx_finalizer {
		~log4cxx_finalizer() {
			LogManager::shutdown();
		}
	} finaliser;
	QFileInfo app{QCoreApplication::applicationFilePath()};
	QString basename{app.baseName()};
	QVector<QString> paths =
		{ QString(""."")
		, app.absoluteDir().absolutePath()
		};
	QVector<QString> names =
		{ QString(basename + "".xml"")
		, QString(basename + "".properties"")
		, QString(""MyApp.properties"")
		, QString(""log4cxx.xml"")
		, QString(""log4cxx.properties"")
		, QString(""log4j.xml"")
		, QString(""log4j.properties"")
	};
#if defined(_DEBUG)
	helpers::LogLog::setInternalDebugging(true);
#endif
	auto status       = spi::ConfigurationStatus::NotConfigured;
	auto selectedPath = QString();
	std::tie(status, selectedPath) = qt::Configuration::configureFromFileAndWatch(paths, names);
	if (status == spi::ConfigurationStatus::NotConfigured)
		BasicConfigurator::configure(); // Send events to the console
}",31.0,61.0,1.0,1.0,31.0,24,6,25,15,0,1,2,2,0,1,,0,0,0,0,0,void
279,25220,updateChildren,1,Hierarchy.updateChildren,"void Hierarchy.updateChildren (ProvisionNode,LoggerPtr)",main\cpp\hierarchy.cpp,"void Hierarchy::updateChildren(const Logger* parent)
{
	for (auto& item : m_priv->loggers)
	{
		for (auto l = item.second; l; l = l->getParent())
		{
			if (l->getParent().get() == parent)
			{
				item.second->updateThreshold();
				break;
			}
		}
	}
}",447.0,460.0,1.0,1.0,14.0,15,6,15,6,0,1,3,4,1,1,,0,1,2,1,1,void
280,48771,rfa,3,LOG4CXX_NS.rolling.CountingOutputStream.rfa,,main\cpp\rollingfileappender.cpp,* rfa,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
281,40584,toInt,1,OptionConverter.toInt,"int OptionConverter.toInt (LogString,int)",main\cpp\optionconverter.cpp,"int OptionConverter::toInt(const LogString& value, int dEfault)
{
	LogString trimmed(StringHelper::trim(value));

	if (trimmed.empty())
	{
		return dEfault;
	}

	LOG4CXX_ENCODE_CHAR(cvalue, trimmed);

	return (int) atol(cvalue.c_str());
}",145.0,157.0,1.0,1.0,13.0,4,2,7,5,5,1,2,2,0,1,,0,0,4,2,2,int
282,56913,acceptConnections,1,TelnetAppender.acceptConnections,void TelnetAppender.acceptConnections (),main\cpp\telnetappender.cpp,"void TelnetAppender::acceptConnections()
{

	// main loop; is left when This->closed is != 0 after an accept()
	while (true)
	{
		try
		{
			SocketPtr newClient = _priv->serverSocket->accept();
			bool done = _priv->closed;

			if (done)
			{
				Pool p;
				writeStatus(newClient, LOG4CXX_STR(""Log closed.\r\n""), p);
				newClient->close();

				break;
			}

			size_t count = _priv->activeConnections;

			if (count >= _priv->connections.size())
			{
				Pool p;
				writeStatus(newClient, LOG4CXX_STR(""Too many connections.\r\n""), p);
				newClient->close();
			}
			else
			{
				//
				//   find unoccupied connection
				//
				std::lock_guard<std::recursive_mutex> lock(_priv->mutex);

				for (ConnectionList::iterator iter = _priv->connections.begin();
					iter != _priv->connections.end();
					iter++)
				{
					if (*iter == NULL)
					{
						*iter = newClient;
						_priv->activeConnections++;

						break;
					}
				}

				Pool p;
				LogString oss(LOG4CXX_STR(""TelnetAppender v...",235.0,310.0,1.0,25.0,76.0,28,6,19,7,0,1,9,16,0,1,,0,0,0,0,0,void
