,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
  Local<FixedArray> options = host_defined_options.As<FixedArray>();
  if (options->Length() != HostDefinedOptions::kLength) {
    Local<Promise::Resolver> resolver;
    if (!Promise::Resolver::New(context).ToLocal(&resolver)) return {};
    resolver
        ->Reject(context,
                 v8::Exception::TypeError(FIXED_ONE_BYTE_STRING(
                     context->GetIsolate(), ""Invalid host defined optio...",551.0,625.0,1.0,1.0,75.0,68,10,76,29,0,0,6,7,0,0,,0,0,10,5,5,MaybeLocal<Promise>
3065,126595,SetImportModuleDynamicallyCallback,1,node.loader.ModuleWrap.SetImportModuleDynamicallyCallback,void node.loader.ModuleWrap.SetImportModuleDynamicallyCallback (FunctionCallbackInfo<Value>),module_wrap.cc,"void ModuleWrap::SetImportModuleDynamicallyCallback(
    const FunctionCallbackInfo<Value>& args) {
  Isolate* isolate = args.GetIsolate();
  Environment* env = Environment::GetCurrent(args);
  HandleScope handle_scope(isolate);

  CHECK_EQ(args.Length(), 1);
  CHECK(args[0]->IsFunction());
  Local<Function> import_callback = args[0].As<Function>();
  env->set_host_import_module_dynamically_callback(import_callback);

  isolate->SetHostImportModuleDynamicallyCallback(ImportModuleDynamically);
}",627.0,639.0,1.0,1.0,13.0,14,6,16,8,0,0,1,1,0,0,,0,0,2,1,1,void
3066,126653,HostInitializeImportMetaObjectCallback,1,node.loader.ModuleWrap.HostInitializeImportMetaObjectCallback,"void node.loader.ModuleWrap.HostInitializeImportMetaObjectCallback (Local<Context>,Local<Module>,Local<Object>)",module_wrap.cc,"void ModuleWrap::HostInitializeImportMetaObjectCallback(
    Local<Context> context, Local<Module> module, Local<Object> meta) {
  Environment* env = Environment::GetCurrent(context);
  if (env == nullptr)
    return;
  ModuleWrap* module_wrap = GetFromModule(env, module);

  if (module_wrap == nullptr) {
    return;
  }

  Local<Object> wrap = module_wrap->object();
  Local<Function> callback =
      env->host_initialize_import_meta_object_callback();
  Local<Value> args[] = { wrap, meta };
  TryCatchScope try_catch(env);
  USE(callback->Call(
        context, Undefined(env->isolate()), arraysize(args), args));
  if (try_catch.HasCaught() && !try_catch.HasTerminated()) {
    try_catch.ReThrow();
  }
}",641.0,662.0,1.0,1.0,22.0,22,9,28,13,0,0,4,4,0,0,,0,0,6,3,3,void
3067,126745,SetInitializeImportMetaObjectCallback,1,node.loader.ModuleWrap.SetInitializeImportMetaObjectCallback,void node.loader.ModuleWrap.SetInitializeImportMetaObjectCallback (FunctionCallbackInfo<Value>),module_wrap.cc,"void ModuleWrap::SetInitializeImportMetaObjectCallback(
    const FunctionCallbackInfo<Value>& args) {
  Environment* env = Environment::GetCurrent(args);
  Isolate* isolate = env->isolate();

  CHECK_EQ(args.Length(), 1);
  CHECK(args[0]->IsFunction());
  Local<Function> import_meta_callback = args[0].As<Function>();
  env->set_host_initialize_import_meta_object_callback(import_meta_callback);

  isolate->SetHostInitializeImportMetaObjectCallback(
      HostInitializeImportMetaObjectCallback);
}",664.0,676.0,1.0,1.0,13.0,14,6,15,8,0,0,1,1,0,0,,0,0,2,1,1,void
3068,126800,SyntheticModuleEvaluationStepsCallback,1,node.loader.ModuleWrap.SyntheticModuleEvaluationStepsCallback,"MaybeLocal<Value> node.loader.ModuleWrap.SyntheticModuleEvaluationStepsCallback (Local<Context>,Local<Module>)",module_wrap.cc,"MaybeLocal<Value> ModuleWrap::SyntheticModuleEvaluationStepsCallback(
    Local<Context> context, Local<Module> module) {
  Environment* env = Environment::GetCurrent(context);
  Isolate* isolate = env->isolate();

  ModuleWrap* obj = GetFromModule(env, module);

  TryCatchScope try_catch(env);
  Local<Function> synthetic_evaluation_steps =
      obj->object()->GetInternalField(kSyntheticEvaluationStepsSlot)
          .As<Function>();
  obj->object()->SetInternalField(
      kSyntheticEvaluationStepsSlot, Undefined(isolate));
  MaybeLocal<Value> ret = synthetic_evaluation_steps->Call(context,
      obj->object(), 0, nullptr);
  if (ret.IsEmpty()) {
    CHECK(try_catch.HasCaught());
  }
  if (try_catch.HasCaught() && !try_catch.HasTerminated()) {
    CHECK(!try_catch.Message().IsEmpty());
    CHECK(!try_catch.Exception().IsEmpty());
    try_catch.ReThrow();
    return MaybeLocal<Value>();
  }

  Local<Promise::Resolver> resolver;
  if (!Promise::Resolver::New(context).ToLocal(&resolv...",678.0,710.0,1.0,1.0,33.0,42,8,41,17,0,0,4,4,0,0,,0,0,4,2,2,MaybeLocal<Value>
3069,126960,SetSyntheticExport,1,node.loader.ModuleWrap.SetSyntheticExport,void node.loader.ModuleWrap.SetSyntheticExport (FunctionCallbackInfo<Value>),module_wrap.cc,"void ModuleWrap::SetSyntheticExport(const FunctionCallbackInfo<Value>& args) {
  Isolate* isolate = args.GetIsolate();
  Local<Object> that = args.This();

  ModuleWrap* obj;
  ASSIGN_OR_RETURN_UNWRAP(&obj, that);

  CHECK(obj->synthetic_);

  CHECK_EQ(args.Length(), 2);

  CHECK(args[0]->IsString());
  Local<String> export_name = args[0].As<String>();

  Local<Value> export_value = args[1];

  Local<Module> module = obj->module_.Get(isolate);
  USE(module->SetSyntheticModuleExport(isolate, export_name, export_value));
}",712.0,730.0,1.0,1.0,19.0,26,7,28,12,0,0,1,1,0,0,,0,0,2,1,1,void
3070,127046,CreateCachedData,1,node.loader.ModuleWrap.CreateCachedData,void node.loader.ModuleWrap.CreateCachedData (FunctionCallbackInfo<Value>),module_wrap.cc,"void ModuleWrap::CreateCachedData(const FunctionCallbackInfo<Value>& args) {
  Isolate* isolate = args.GetIsolate();
  Local<Object> that = args.This();

  ModuleWrap* obj;
  ASSIGN_OR_RETURN_UNWRAP(&obj, that);

  CHECK(!obj->synthetic_);

  Local<Module> module = obj->module_.Get(isolate);

  CHECK_LT(module->GetStatus(), v8::Module::Status::kEvaluating);

  Local<UnboundModuleScript> unbound_module_script =
      module->GetUnboundModuleScript();
  std::unique_ptr<ScriptCompiler::CachedData> cached_data(
      ScriptCompiler::CreateCodeCache(unbound_module_script));
  Environment* env = Environment::GetCurrent(args);
  if (!cached_data) {
    args.GetReturnValue().Set(Buffer::New(env, 0).ToLocalChecked());
  } else {
    MaybeLocal<Object> buf =
        Buffer::Copy(env,
                     reinterpret_cast<const char*>(cached_data->data),
                     cached_data->length);
    args.GetReturnValue().Set(buf.ToLocalChecked());
  }
}",732.0,759.0,1.0,1.0,28.0,29,7,29,16,0,0,2,2,0,0,,0,0,2,1,1,void
3071,127111,cached_data,1,node.loader.ModuleWrap.CreateCachedData.cached_data,ANY node.loader.ModuleWrap.CreateCachedData.cached_data (ANY),module_wrap.cc,"std::unique_ptr<ScriptCompiler::CachedData> cached_data(
      ScriptCompiler::CreateCodeCache(unbound_module_script));",747.0,748.0,47.0,61.0,2.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
3072,127178,Initialize,1,node.loader.ModuleWrap.Initialize,"void node.loader.ModuleWrap.Initialize (Local<Object>,Local<Value>,Local<Context>,void*)",module_wrap.cc,"void ModuleWrap::Initialize(Local<Object> target,
                            Local<Value> unused,
                            Local<Context> context,
                            void* priv) {
  Environment* env = Environment::GetCurrent(context);
  Isolate* isolate = env->isolate();

  Local<FunctionTemplate> tpl = NewFunctionTemplate(isolate, New);
  tpl->InstanceTemplate()->SetInternalFieldCount(
      ModuleWrap::kInternalFieldCount);

  SetProtoMethod(isolate, tpl, ""link"", Link);
  SetProtoMethod(isolate, tpl, ""instantiate"", Instantiate);
  SetProtoMethod(isolate, tpl, ""evaluate"", Evaluate);
  SetProtoMethod(isolate, tpl, ""setExport"", SetSyntheticExport);
  SetProtoMethodNoSideEffect(
      isolate, tpl, ""createCachedData"", CreateCachedData);
  SetProtoMethodNoSideEffect(isolate, tpl, ""getNamespace"", GetNamespace);
  SetProtoMethodNoSideEffect(isolate, tpl, ""getStatus"", GetStatus);
  SetProtoMethodNoSideEffect(isolate, tpl, ""getError"", GetError);
  SetProtoMethodNoSideEffect(is...",761.0,809.0,1.0,4.0,49.0,52,5,90,27,0,0,1,1,0,0,,0,0,8,4,4,void
3073,127454,RegisterExternalReferences,1,node.loader.ModuleWrap.RegisterExternalReferences,void node.loader.ModuleWrap.RegisterExternalReferences (ExternalReferenceRegistry*),module_wrap.cc,"void ModuleWrap::RegisterExternalReferences(
    ExternalReferenceRegistry* registry) {
  registry->Register(New);

  registry->Register(Link);
  registry->Register(Instantiate);
  registry->Register(Evaluate);
  registry->Register(SetSyntheticExport);
  registry->Register(CreateCachedData);
  registry->Register(GetNamespace);
  registry->Register(GetStatus);
  registry->Register(GetError);
  registry->Register(GetStaticDependencySpecifiers);

  registry->Register(SetImportModuleDynamicallyCallback);
  registry->Register(SetInitializeImportMetaObjectCallback);
}",811.0,827.0,1.0,1.0,17.0,12,1,24,13,0,0,1,1,0,0,,0,0,2,1,1,void
3074,127534,<lambda>0,1,node.Environment.InitializeDiagnostics.<lambda>0,ANY node.Environment.InitializeDiagnostics.<lambda>0 (void*),node.cc,"[](void* data) {
      Environment* env = static_cast<Environment*>(data);
      env->isolate()->SetAtomicsWaitCallback(nullptr, nullptr);
    }",255.0,258.0,20.0,5.0,4.0,4,3,3,2,0,0,1,1,0,0,,0,0,2,1,1,ANY
3075,127556,<lambda>1,1,node.StartExecution.<lambda>1,ANY node.StartExecution.<lambda>1 (),node.cc,[&]() { env->set_embedder_entry_point({}); },284.0,284.0,22.0,65.0,1.0,2,2,1,1,0,0,1,1,0,0,,0,0,0,0,0,ANY
3076,127567,<lambda>2,1,node.StartInternal.<lambda>2,ANY node.StartInternal.<lambda>2 (),node.cc,"[&]() {
    TearDownOncePerProcess();

    if (snapshot_data != nullptr &&
        snapshot_data->data_ownership == SnapshotData::DataOwnership::kOwned) {
      delete snapshot_data;
    }
  }",1231.0,1238.0,39.0,3.0,8.0,7,6,5,3,0,0,2,2,0,0,,0,0,0,0,0,ANY
3077,127718,AtomicsWaitCallback,1,node.AtomicsWaitCallback,"void node.AtomicsWaitCallback (ANY,ANY,size_t,int64_t,double,ANY*,void*)",node.cc,"static void AtomicsWaitCallback(Isolate::AtomicsWaitEvent event,
                                Local<v8::SharedArrayBuffer> array_buffer,
                                size_t offset_in_bytes, int64_t value,
                                double timeout_in_ms,
                                Isolate::AtomicsWaitWakeHandle* stop_handle,
                                void* data) {
  Environment* env = static_cast<Environment*>(data);

  const char* message = ""(unknown event)"";
  switch (event) {
#define V(key, msg)                         \
    case Isolate::AtomicsWaitEvent::key:    \
      message = msg;                        \
      break;
    ATOMIC_WAIT_EVENTS(V)
#undef V
  }

  fprintf(stderr,
          ""(node:%d) [Thread %"" PRIu64 ""] Atomics.wait(%p + %zx, %"" PRId64
          "", %.f) %s\n"",
          static_cast<int>(uv_os_getpid()),
          env->thread_id(),
          array_buffer->Data(),
          offset_in_bytes,
          value,
          timeout_in_ms,
          ...",215.0,243.0,1.0,4.0,29.0,21,3,22,5,0,0,8,2,0,0,,0,0,14,7,7,void
3078,127805,InitializeDiagnostics,1,node.Environment.InitializeDiagnostics,void node.Environment.InitializeDiagnostics (),node.cc,"void Environment::InitializeDiagnostics() {
  isolate_->GetHeapProfiler()->AddBuildEmbedderGraphCallback(
      Environment::BuildEmbedderGraph, this);
  if (heap_snapshot_near_heap_limit_ > 0) {
    AddHeapSnapshotNearHeapLimitCallback();
  }
  if (options_->trace_uncaught)
    isolate_->SetCaptureStackTraceForUncaughtExceptions(true);
  if (options_->trace_atomics_wait) {
    isolate_->SetAtomicsWaitCallback(AtomicsWaitCallback, this);
    AddCleanupHook([](void* data) {
      Environment* env = static_cast<Environment*>(data);
      env->isolate()->SetAtomicsWaitCallback(nullptr, nullptr);
    }, this);
  }
}",245.0,260.0,1.0,1.0,16.0,8,3,8,5,0,0,4,4,0,0,,0,0,0,0,0,void
3079,127850,StartExecution,1,node.StartExecution,"MaybeLocal<Value> node.StartExecution (Environment*,char*)",node.cc,"MaybeLocal<Value> StartExecution(Environment* env, StartExecutionCallback cb) {
  InternalCallbackScope callback_scope(
      env,
      Object::New(env->isolate()),
      { 1, 0 },
      InternalCallbackScope::kSkipAsyncHooks);

  if (cb != nullptr) {
    EscapableHandleScope scope(env->isolate());
    // TODO(addaleax): pass the callback to the main script more directly,
    // e.g. by making StartExecution(env, builtin) parametrizable
    env->set_embedder_entry_point(std::move(cb));
    auto reset_entry_point =
        OnScopeLeave([&]() { env->set_embedder_entry_point({}); });

    const char* entry = env->isolate_data()->options()->build_snapshot
                            ? ""internal/main/mksnapshot""
                            : ""internal/main/embedding"";

    return scope.EscapeMaybe(StartExecution(env, entry));
  }

  // TODO(joyeecheung): move these conditions into JS land and let the
  // deserialize main function take precedence. For workers, we need to
  // move the p...",271.0,353.0,1.0,1.0,83.0,5,3,7,4,0,0,1,1,0,0,,0,0,4,2,2,MaybeLocal<Value>
3080,128137,ResetSignalHandlers,1,node.ResetSignalHandlers,void node.ResetSignalHandlers (),node.cc,"void ResetSignalHandlers() {
#ifdef __POSIX__
  // Restore signal dispositions, the parent process may have changed them.
  struct sigaction act;
  memset(&act, 0, sizeof(act));

  // The hard-coded upper limit is because NSIG is not very reliable; on Linux,
  // it evaluates to 32, 34 or 64, depending on whether RT signals are enabled.
  // Counting up to SIGRTMIN doesn't work for the same reason.
  for (unsigned nr = 1; nr < kMaxSignal; nr += 1) {
    if (nr == SIGKILL || nr == SIGSTOP)
      continue;
    act.sa_handler = (nr == SIGPIPE || nr == SIGXFSZ) ? SIG_IGN : SIG_DFL;
    if (act.sa_handler == SIG_DFL) {
      // The only bad handler value we can inhert from before exec is SIG_IGN
      // (any actual function pointer is reset to SIG_DFL during exec).
      // If that's the case, we want to reset it back to SIG_DFL.
      // However, it's also possible that an embeder (or an LD_PRELOAD-ed
      // library) has set up own signal handler for own purposes
      // (e.g. profi...",420.0,447.0,1.0,1.0,28.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,void
3081,128149,PlatformInit,1,node.PlatformInit,void node.PlatformInit (ANY),node.cc,"static void PlatformInit(ProcessInitializationFlags::Flags flags) {
  // init_process_flags is accessed in ResetStdio(),
  // which can be called from signal handlers.
  CHECK(init_process_flags.is_lock_free());
  init_process_flags.store(flags);

  if (!(flags & ProcessInitializationFlags::kNoStdioInitialization)) {
    atexit(ResetStdio);
  }

#ifdef __POSIX__
  if (!(flags & ProcessInitializationFlags::kNoStdioInitialization)) {
    // Disable stdio buffering, it interacts poorly with printf()
    // calls elsewhere in the program (e.g., any logging from V8.)
    setvbuf(stdout, nullptr, _IONBF, 0);
    setvbuf(stderr, nullptr, _IONBF, 0);

    // Make sure file descriptors 0-2 are valid before we start logging
    // anything.
    for (auto& s : stdio) {
      const int fd = &s - stdio;
      if (fstat(fd, &s.stat) == 0) continue;

      // Anything but EBADF means something is seriously wrong.  We don't
      // have to special-case EINTR, fstat() is not interruptible.
      if...",457.0,608.0,1.0,1.0,152.0,5,3,5,3,0,0,2,2,0,0,,0,0,2,1,1,void
3082,128173,ResetStdio,1,node.ResetStdio,void node.ResetStdio (),node.cc,"void ResetStdio() {
  if (init_process_flags.load() &
      ProcessInitializationFlags::kNoStdioInitialization) {
    return;
  }

  uv_tty_reset_mode();
#ifdef __POSIX__
  for (auto& s : stdio) {
    const int fd = &s - stdio;

    struct stat tmp;
    if (-1 == fstat(fd, &tmp)) {
      CHECK_EQ(errno, EBADF);  // Program closed file descriptor.
      continue;
    }

    bool is_same_file =
        (s.stat.st_dev == tmp.st_dev && s.stat.st_ino == tmp.st_ino);
    if (!is_same_file) continue;  // Program reopened file descriptor.

    int flags;
    do
      flags = fcntl(fd, F_GETFL);
    while (flags == -1 && errno == EINTR);  // NOLINT
    CHECK_NE(flags, -1);

    // Restore the O_NONBLOCK flag if it changed.
    if (O_NONBLOCK & (flags ^ s.flags)) {
      flags &= ~O_NONBLOCK;
      flags |= s.flags & O_NONBLOCK;

      int err;
      do
        err = fcntl(fd, F_SETFL, flags);
      while (err == -1 && errno == EINTR);  // NOLINT
      CHECK_NE(err, -1);
    }

    if (s.isat...",611.0,671.0,1.0,1.0,61.0,3,2,2,2,0,0,2,2,0,0,,0,0,0,0,0,void
3083,128189,ProcessGlobalArgsInternal,1,node.ProcessGlobalArgsInternal,"ExitCode node.ProcessGlobalArgsInternal (ANY*,ANY*,ANY*,OptionEnvvarSettings)",node.cc,"static ExitCode ProcessGlobalArgsInternal(std::vector<std::string>* args,
                                          std::vector<std::string>* exec_args,
                                          std::vector<std::string>* errors,
                                          OptionEnvvarSettings settings) {
  // Parse a few arguments which are specific to Node.
  std::vector<std::string> v8_args;

  Mutex::ScopedLock lock(per_process::cli_options_mutex);
  options_parser::Parse(
      args,
      exec_args,
      &v8_args,
      per_process::cli_options.get(),
      settings,
      errors);

  if (!errors->empty()) return ExitCode::kInvalidCommandLineArgument;

  std::string revert_error;
  for (const std::string& cve : per_process::cli_options->security_reverts) {
    Revert(cve.c_str(), &revert_error);
    if (!revert_error.empty()) {
      errors->emplace_back(std::move(revert_error));
      // TODO(joyeecheung): merge into kInvalidCommandLineArgument.
      return ExitCode::kInvalidC...",673.0,750.0,1.0,1.0,78.0,76,11,60,16,0,0,11,13,0,0,,0,0,8,4,4,ExitCode
3084,128491,ProcessGlobalArgs,1,node.ProcessGlobalArgs,"int node.ProcessGlobalArgs (ANY*,ANY*,ANY*,OptionEnvvarSettings)",node.cc,"int ProcessGlobalArgs(std::vector<std::string>* args,
                      std::vector<std::string>* exec_args,
                      std::vector<std::string>* errors,
                      OptionEnvvarSettings settings) {
  return static_cast<int>(
      ProcessGlobalArgsInternal(args, exec_args, errors, settings));
}",752.0,758.0,1.0,1.0,7.0,1,1,4,4,0,0,1,1,0,0,,0,0,8,4,4,int
3085,128512,InitializeNodeWithArgsInternal,1,node.InitializeNodeWithArgsInternal,"ExitCode node.InitializeNodeWithArgsInternal (ANY*,ANY*,ANY*,ANY)",node.cc,"static ExitCode InitializeNodeWithArgsInternal(
    std::vector<std::string>* argv,
    std::vector<std::string>* exec_argv,
